%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
95.740000,133.000000,7.874500,16.890000,26.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.380000,127.000000,7.762800,16.360000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.680000,133.000000,7.376600,18.030000,26.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.460000,129.000000,7.275800,17.730000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.550000,127.000000,7.118800,17.840000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.330000,129.000000,7.018500,18.380000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.050000,127.000000,6.913400,18.370000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.310000,135.000000,6.770300,19.940000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.730000,121.000000,6.722200,18.000000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.580000,123.000000,6.710300,18.330000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.150000,117.000000,6.674300,17.530000,18.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.340000,128.000000,6.608200,19.370000,25.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
80.180000,129.000000,6.595100,19.560000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.710000,131.000000,6.474100,18.690000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000
78.500000,131.000000,6.456400,20.290000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.220000,129.000000,6.433900,20.050000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.200000,131.000000,6.350000,20.630000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.040000,123.000000,6.336900,19.410000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.360000,129.000000,6.280400,20.540000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.880000,127.000000,6.240800,20.350000,24.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.830000,125.000000,6.237500,20.040000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.130000,115.000000,6.179500,18.610000,17.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.050000,125.000000,6.172800,20.250000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.770000,123.000000,6.150000,20.000000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.310000,129.000000,6.112000,19.470000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
74.110000,133.000000,6.095300,21.820000,26.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.770000,127.000000,6.067800,20.930000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.630000,121.000000,6.056100,19.980000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.610000,116.000000,6.054300,19.160000,21.000000,0.000000,3.000000,2.000000,0.000000,1.000000,0.000000,0.000000
73.600000,125.000000,6.053300,20.650000,23.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.530000,129.000000,6.047800,21.330000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.070000,122.000000,6.009900,20.300000,22.000000,0.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000
71.710000,129.000000,5.898500,21.870000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.280000,123.000000,5.862700,20.980000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.620000,119.000000,5.726700,20.780000,22.000000,0.000000,3.000000,0.000000,0.000000,2.000000,0.000000,0.000000
69.280000,115.000000,5.698700,20.180000,21.000000,0.000000,3.000000,1.000000,0.000000,2.000000,0.000000,0.000000
69.160000,121.000000,5.688800,21.270000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.890000,125.000000,5.666400,22.060000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.880000,129.000000,5.665300,22.770000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.640000,129.000000,5.645500,22.850000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.490000,121.000000,5.633100,21.480000,22.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
67.880000,135.000000,5.583100,24.180000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.770000,129.000000,5.573800,21.350000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
67.040000,127.000000,5.514500,23.030000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.810000,121.000000,5.495000,22.020000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.640000,123.000000,5.481300,22.440000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.500000,127.000000,5.469400,23.220000,24.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.930000,127.000000,5.422700,23.420000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.670000,117.000000,5.401300,19.810000,20.000000,0.000000,5.000000,2.000000,0.000000,0.000000,1.000000,0.000000
65.620000,124.000000,5.397700,21.120000,23.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.580000,116.000000,5.394400,19.650000,21.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
65.550000,115.000000,5.391500,21.330000,19.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
65.030000,131.000000,5.349100,24.490000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.840000,104.000000,5.333300,19.500000,16.000000,0.000000,7.000000,3.000000,0.000000,1.000000,0.000000,0.000000
64.490000,121.000000,5.304700,22.810000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.360000,129.000000,5.293400,24.370000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.350000,121.000000,5.293100,22.860000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.080000,117.000000,5.270900,20.300000,18.000000,0.000000,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000
63.940000,127.000000,5.258800,24.150000,24.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.620000,119.000000,5.233100,22.740000,21.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
63.620000,135.000000,5.232600,25.800000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.210000,125.000000,5.198900,22.120000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
63.160000,129.000000,5.195300,24.830000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.730000,120.000000,5.159500,21.320000,21.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.480000,129.000000,5.139400,25.100000,25.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.390000,113.000000,5.131700,22.020000,18.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
62.010000,122.000000,5.100200,21.960000,22.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.120000,121.000000,5.027000,24.070000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.090000,131.000000,5.024900,26.070000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.640000,122.000000,4.905800,22.830000,22.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.630000,126.000000,4.904900,23.650000,24.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.010000,123.000000,4.854000,25.340000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.760000,123.000000,4.833000,25.450000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.660000,116.000000,4.824800,21.970000,19.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.580000,112.000000,4.818100,21.170000,19.000000,0.000000,5.000000,2.000000,1.000000,0.000000,0.000000,0.000000
57.330000,121.000000,4.715500,25.660000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.230000,120.000000,4.706900,23.370000,21.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.060000,121.000000,4.693600,25.780000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.060000,123.000000,4.692900,26.210000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.990000,124.000000,4.687500,24.320000,23.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.630000,129.000000,4.657500,25.550000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
56.600000,131.000000,4.655600,25.990000,26.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
56.130000,129.000000,4.617000,27.940000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.780000,123.000000,4.587800,26.810000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.560000,120.000000,4.569700,26.260000,21.000000,0.000000,5.000000,0.000000,0.000000,1.000000,0.000000,0.000000
55.430000,116.000000,4.559100,23.250000,19.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.330000,116.000000,4.551300,23.290000,20.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
55.260000,110.000000,4.545500,24.200000,16.000000,0.000000,10.000000,0.000000,0.000000,1.000000,0.000000,0.000000
54.860000,125.000000,4.512600,27.700000,23.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
54.640000,115.000000,4.493900,25.590000,18.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
54.480000,129.000000,4.480700,28.790000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.170000,106.000000,4.455700,23.790000,18.000000,0.000000,4.000000,4.000000,0.000000,1.000000,0.000000,0.000000
53.950000,133.000000,4.437800,29.970000,26.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.800000,117.000000,4.425100,24.180000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,1.000000,0.000000
52.990000,127.000000,4.358300,29.140000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.490000,128.000000,4.317600,27.330000,25.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.480000,125.000000,4.316800,26.640000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
52.040000,122.000000,4.280700,28.500000,23.000000,0.000000,2.000000,1.000000,0.000000,1.000000,0.000000,0.000000
51.160000,114.000000,4.208200,27.090000,20.000000,0.000000,4.000000,2.000000,0.000000,1.000000,0.000000,0.000000
50.970000,121.000000,4.192700,28.860000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.620000,131.000000,4.163800,29.060000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000
49.590000,118.000000,4.078800,28.930000,20.000000,0.000000,6.000000,0.000000,0.000000,1.000000,0.000000,0.000000
49.520000,121.000000,4.072700,29.710000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
49.350000,126.000000,4.058800,28.580000,24.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
48.770000,123.000000,4.011700,30.660000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.720000,118.000000,4.007400,26.950000,21.000000,0.000000,4.000000,1.000000,0.000000,1.000000,1.000000,0.000000
48.470000,108.000000,3.987000,24.580000,18.000000,0.000000,5.000000,3.000000,1.000000,0.000000,0.000000,0.000000
48.070000,121.000000,3.954200,30.600000,20.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.760000,129.000000,3.846200,33.540000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.840000,120.000000,3.770000,31.830000,21.000000,0.000000,5.000000,0.000000,0.000000,1.000000,0.000000,0.000000
45.760000,127.000000,3.764100,33.740000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.890000,110.000000,3.610100,30.470000,16.000000,0.000000,10.000000,0.000000,0.000000,1.000000,0.000000,0.000000
43.830000,127.000000,3.604900,35.230000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.550000,119.000000,3.582000,30.430000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000
42.950000,111.000000,3.532500,22.930000,20.000000,0.000000,3.000000,2.000000,2.000000,0.000000,0.000000,1.000000
40.360000,103.000000,3.319400,31.030000,15.000000,0.000000,8.000000,4.000000,0.000000,0.000000,0.000000,0.000000
38.670000,123.000000,3.180800,38.670000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
38.180000,115.000000,3.140500,30.250000,20.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
38.120000,119.000000,3.135700,37.950000,22.000000,0.000000,3.000000,0.000000,0.000000,2.000000,0.000000,0.000000
37.870000,123.000000,3.114700,39.490000,24.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000
36.750000,117.000000,3.022900,28.780000,21.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,1.000000
32.740000,122.000000,2.693000,41.590000,22.000000,0.000000,4.000000,0.000000,0.000000,1.000000,1.000000,0.000000
32.300000,109.000000,2.656600,41.030000,17.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
30.560000,113.000000,2.513500,37.000000,20.000000,0.000000,4.000000,1.000000,2.000000,0.000000,0.000000,0.000000
28.990000,105.000000,2.384300,35.650000,18.000000,0.000000,4.000000,3.000000,2.000000,0.000000,0.000000,0.000000
26.960000,122.000000,2.217400,55.020000,22.000000,0.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000
18.020000,105.000000,1.482300,43.850000,19.000000,0.000000,3.000000,1.000000,3.000000,1.000000,0.000000,1.000000
12.010000,111.000000,0.987800,82.000000,20.000000,0.000000,3.000000,2.000000,2.000000,0.000000,0.000000,1.000000
100.000000,154.000000,7.093500,21.710000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.330000,152.000000,6.124100,24.820000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.820000,150.000000,6.087700,24.640000,28.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.320000,146.000000,5.981200,24.410000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.080000,146.000000,5.964100,24.480000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.880000,148.000000,5.808500,25.480000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.400000,148.000000,5.703300,25.950000,27.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.840000,154.000000,5.663800,27.190000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.480000,148.000000,5.638100,26.250000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.790000,150.000000,5.588700,26.840000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.860000,150.000000,5.522800,27.160000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.120000,146.000000,5.470200,26.690000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.600000,151.000000,5.433500,25.950000,29.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
76.290000,146.000000,5.411400,26.980000,27.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
75.650000,154.000000,5.365900,28.700000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.250000,154.000000,5.338000,28.850000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.470000,144.000000,5.282500,27.260000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.250000,152.000000,5.266800,28.860000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.890000,144.000000,5.170600,27.850000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.590000,152.000000,5.149100,29.520000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.750000,142.000000,5.089600,27.900000,23.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.150000,144.000000,5.046800,24.570000,27.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
70.860000,152.000000,5.026500,30.240000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.660000,146.000000,5.012000,29.130000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.200000,148.000000,4.979800,29.720000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.450000,130.000000,4.926100,26.390000,20.000000,0.000000,9.000000,3.000000,0.000000,0.000000,0.000000,0.000000
68.780000,137.000000,4.879000,26.030000,23.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
68.490000,154.000000,4.858000,31.700000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.930000,146.000000,4.818400,26.150000,28.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
67.510000,152.000000,4.788900,31.740000,29.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.350000,148.000000,4.777300,30.980000,27.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.310000,144.000000,4.774500,30.160000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.260000,150.000000,4.771000,31.440000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.580000,143.000000,4.723000,28.160000,25.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.980000,149.000000,4.680100,29.700000,29.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
65.370000,152.000000,4.637000,32.780000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.200000,138.000000,4.624700,29.840000,21.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.180000,148.000000,4.623600,32.010000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.980000,141.000000,4.609400,28.420000,25.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
64.730000,142.000000,4.591300,28.750000,25.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,1.000000
64.630000,143.000000,4.584600,29.010000,25.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.850000,137.000000,4.529200,28.040000,22.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.720000,136.000000,4.519800,30.090000,20.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.410000,149.000000,4.497900,28.680000,28.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000
62.750000,150.000000,4.451000,33.700000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.620000,154.000000,4.441900,34.670000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.480000,144.000000,4.432100,32.490000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.070000,145.000000,4.403100,30.660000,26.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.010000,154.000000,4.398700,35.010000,30.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.940000,141.000000,4.393600,27.540000,25.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,1.000000
61.430000,152.000000,4.357800,34.880000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.630000,149.000000,4.300700,32.320000,28.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.340000,146.000000,4.280300,34.110000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.190000,142.000000,4.269400,33.260000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.800000,146.000000,4.241700,34.420000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.350000,142.000000,4.209900,33.730000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.720000,135.000000,4.165300,30.010000,21.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.390000,134.000000,4.142200,32.350000,22.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
58.380000,150.000000,4.141400,36.220000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.360000,156.000000,4.140100,37.680000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.460000,149.000000,4.075800,31.650000,28.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000
57.310000,137.000000,4.065300,31.240000,24.000000,0.000000,5.000000,2.000000,1.000000,0.000000,0.000000,0.000000
57.150000,127.000000,4.054100,28.860000,19.000000,0.000000,10.000000,2.000000,1.000000,0.000000,0.000000,0.000000
57.020000,142.000000,4.044400,35.110000,25.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
57.000000,137.000000,4.043300,31.410000,23.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
56.840000,146.000000,4.032000,36.210000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.650000,141.000000,4.018400,32.600000,24.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.370000,140.000000,3.998900,35.010000,23.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
54.980000,144.000000,3.900300,36.920000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.470000,145.000000,3.793200,35.590000,27.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
53.020000,143.000000,3.761300,35.360000,26.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
52.900000,142.000000,3.752600,37.840000,26.000000,0.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000
52.590000,146.000000,3.730200,39.140000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.510000,126.000000,3.724500,28.460000,18.000000,0.000000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000
52.280000,138.000000,3.708400,31.820000,24.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
51.860000,130.000000,3.678900,29.900000,21.000000,0.000000,8.000000,1.000000,2.000000,0.000000,0.000000,0.000000
51.670000,137.000000,3.665200,34.650000,22.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.580000,135.000000,3.658900,31.430000,21.000000,0.000000,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000
51.390000,132.000000,3.645100,33.470000,21.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,1.000000
51.120000,147.000000,3.626300,37.780000,27.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.110000,139.000000,3.625600,35.580000,23.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
50.860000,146.000000,3.607600,40.470000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.680000,142.000000,3.594900,39.500000,25.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
50.360000,131.000000,3.572600,31.070000,20.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,1.000000
50.110000,142.000000,3.554400,39.950000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.070000,140.000000,3.551500,39.420000,23.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
49.940000,152.000000,3.542300,42.910000,29.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
49.800000,134.000000,3.532800,37.930000,20.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
49.650000,150.000000,3.522000,42.590000,28.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
49.100000,154.000000,3.482600,44.220000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.460000,131.000000,3.437500,35.200000,20.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
48.360000,141.000000,3.430200,38.190000,26.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
48.260000,139.000000,3.423600,37.680000,24.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
48.070000,134.000000,3.410100,33.430000,23.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,0.000000
48.010000,156.000000,3.405400,45.810000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.780000,144.000000,3.389000,42.490000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
47.730000,132.000000,3.385500,38.990000,19.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
47.510000,140.000000,3.370200,41.540000,23.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
46.600000,141.000000,3.305600,39.630000,26.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
46.580000,142.000000,3.304400,36.920000,27.000000,0.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000
46.420000,133.000000,3.292500,34.320000,21.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,1.000000
46.240000,143.000000,3.279900,40.550000,25.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.030000,140.000000,3.264900,42.880000,24.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
45.990000,139.000000,3.262500,39.540000,24.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
