%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
93.240000,88.000000,6.727800,13.080000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.690000,96.000000,6.544000,14.670000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.730000,90.000000,6.474800,13.900000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.540000,88.000000,6.461100,13.620000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.030000,90.000000,6.424000,14.010000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.980000,94.000000,6.420800,14.640000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.630000,88.000000,6.395300,13.760000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.780000,94.000000,6.334200,14.840000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.750000,92.000000,6.331700,14.530000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.100000,90.000000,6.284900,14.320000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.800000,88.000000,6.263300,14.050000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.670000,94.000000,6.254200,15.030000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.020000,80.000000,6.135000,13.040000,10.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.930000,88.000000,6.056400,14.530000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.880000,88.000000,6.052300,14.540000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.840000,90.000000,5.905500,15.240000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.250000,88.000000,5.862800,15.010000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.150000,90.000000,5.855600,15.370000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.850000,92.000000,5.833900,15.770000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.680000,90.000000,5.821500,15.460000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.650000,82.000000,5.819700,14.090000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.890000,92.000000,5.764400,15.960000,17.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.460000,85.000000,5.733900,13.080000,14.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
78.990000,88.000000,5.699500,15.440000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.710000,84.000000,5.679500,14.790000,12.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.690000,90.000000,5.678200,15.850000,16.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.630000,80.000000,5.673800,14.100000,11.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.620000,86.000000,5.672800,15.160000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.260000,86.000000,5.646700,15.230000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.880000,88.000000,5.619400,15.660000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.580000,91.000000,5.597800,14.470000,17.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
77.360000,82.000000,5.582000,14.690000,13.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
77.040000,86.000000,5.559100,15.470000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.620000,92.000000,5.528800,16.640000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.200000,80.000000,5.498300,14.550000,11.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.560000,89.000000,5.452000,14.490000,16.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
75.550000,90.000000,5.451200,16.510000,16.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.450000,84.000000,5.443900,15.430000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.550000,83.000000,5.379500,13.570000,14.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
74.350000,86.000000,5.364900,16.030000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.710000,96.000000,5.318600,18.050000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.810000,88.000000,5.253700,16.750000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.360000,86.000000,5.221600,16.470000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.010000,83.000000,5.195700,14.050000,14.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
71.820000,88.000000,5.182600,16.980000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.510000,84.000000,5.159700,16.280000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.410000,81.000000,5.152400,13.780000,13.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
71.110000,92.000000,5.131100,17.930000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.620000,90.000000,5.095500,15.700000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
70.260000,84.000000,5.069400,16.570000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.830000,84.000000,5.039000,16.670000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.250000,90.000000,4.997200,18.010000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.250000,82.000000,4.997000,16.410000,11.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.110000,87.000000,4.987000,15.440000,15.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
69.050000,84.000000,4.982200,16.860000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.980000,88.000000,4.977400,17.680000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.800000,84.000000,4.964500,16.920000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.180000,92.000000,4.919800,18.700000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.920000,86.000000,4.828500,15.740000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,1.000000
66.690000,83.000000,4.812100,15.170000,13.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.640000,84.000000,4.808200,17.470000,12.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.490000,90.000000,4.797400,18.760000,16.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.780000,88.000000,4.746500,18.540000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.690000,94.000000,4.740300,19.830000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.660000,84.000000,4.737700,17.730000,12.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.650000,90.000000,4.736800,19.000000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.200000,90.000000,4.704700,19.130000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.490000,84.000000,4.653700,18.050000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.450000,88.000000,4.578600,19.220000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.300000,83.000000,4.495100,16.240000,13.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.120000,74.000000,4.482100,16.510000,10.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
61.930000,82.000000,4.468700,18.350000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.860000,87.000000,4.463800,17.250000,16.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
61.470000,86.000000,4.435300,19.390000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.750000,96.000000,4.383600,21.900000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.640000,88.000000,4.375900,20.110000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.150000,76.000000,4.340400,17.510000,9.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.900000,88.000000,4.322200,20.360000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.770000,85.000000,4.312800,17.390000,14.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.670000,84.000000,4.305500,19.510000,12.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.550000,84.000000,4.296700,19.550000,12.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.380000,87.000000,4.284900,17.970000,15.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.060000,85.000000,4.261400,17.600000,14.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.990000,79.000000,4.256600,16.210000,12.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
58.050000,88.000000,4.188500,21.010000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.460000,92.000000,4.146000,22.190000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.420000,82.000000,4.143500,19.790000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.290000,90.000000,4.134100,21.770000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.110000,90.000000,4.120900,21.840000,16.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
56.970000,86.000000,4.110900,20.920000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.940000,75.000000,4.108700,15.820000,10.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
56.590000,80.000000,4.083700,19.590000,11.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
56.490000,92.000000,4.076200,22.570000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.310000,90.000000,4.063000,19.690000,16.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,1.000000
56.180000,85.000000,4.054100,18.500000,14.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.050000,84.000000,4.044300,20.770000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.730000,79.000000,4.021000,17.160000,12.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
55.500000,79.000000,4.004600,17.230000,12.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
55.370000,96.000000,3.995000,24.030000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.490000,77.000000,3.931900,17.040000,10.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.220000,83.000000,3.912100,18.660000,13.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
53.770000,89.000000,3.880200,20.360000,16.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.990000,86.000000,3.823900,22.490000,15.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
52.900000,92.000000,3.817400,24.100000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.810000,89.000000,3.810900,20.730000,16.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.710000,86.000000,3.803600,22.610000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.630000,85.000000,3.797500,19.750000,14.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.230000,83.000000,3.768700,19.370000,13.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.910000,79.000000,3.745900,18.420000,11.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.910000,83.000000,3.745500,19.490000,13.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.300000,79.000000,3.701700,18.640000,12.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
50.650000,92.000000,3.655100,25.170000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.620000,81.000000,3.652300,19.440000,12.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
50.050000,78.000000,3.611500,16.060000,14.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000
49.830000,86.000000,3.595300,23.920000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.190000,85.000000,3.549500,21.130000,15.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
47.600000,80.000000,3.434500,17.470000,13.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
46.380000,92.000000,3.346700,27.490000,17.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
45.520000,78.000000,3.284300,17.660000,12.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
45.140000,80.000000,3.257300,24.560000,10.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.890000,75.000000,3.239100,16.980000,11.000000,0.000000,6.000000,2.000000,1.000000,0.000000,0.000000,1.000000
44.360000,77.000000,3.201100,20.930000,11.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
43.490000,92.000000,3.137800,29.320000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.360000,80.000000,3.128900,15.980000,13.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,1.000000
43.360000,86.000000,3.128400,27.490000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.000000,78.000000,3.030300,19.140000,13.000000,0.000000,4.000000,1.000000,2.000000,0.000000,0.000000,0.000000
40.810000,79.000000,2.944900,23.430000,12.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
40.490000,85.000000,2.921700,25.670000,15.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
38.780000,87.000000,2.798000,27.520000,16.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
37.490000,82.000000,2.705400,30.310000,13.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
37.440000,81.000000,2.701700,26.280000,13.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
35.380000,85.000000,2.553000,25.460000,14.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,1.000000
33.400000,85.000000,2.410000,31.120000,15.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
33.390000,84.000000,2.409600,26.560000,15.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
31.710000,87.000000,2.288300,33.650000,15.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.740000,81.000000,2.146300,33.080000,14.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
27.510000,76.000000,1.985100,28.210000,11.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,0.000000
27.460000,74.000000,1.981700,27.250000,10.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000
23.870000,75.000000,1.722200,26.130000,13.000000,0.000000,3.000000,1.000000,3.000000,0.000000,0.000000,0.000000
22.480000,77.000000,1.621800,28.980000,14.000000,0.000000,2.000000,1.000000,3.000000,0.000000,0.000000,0.000000
21.590000,71.000000,1.557800,26.320000,10.000000,0.000000,7.000000,0.000000,3.000000,0.000000,0.000000,0.000000
100.000000,90.000000,8.152200,11.040000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.000000,96.000000,7.907700,12.140000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.290000,94.000000,7.768600,12.100000,18.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
95.190000,88.000000,7.760100,11.340000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.820000,94.000000,7.648500,12.290000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.080000,92.000000,7.425300,12.390000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.510000,94.000000,7.378300,12.740000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.350000,92.000000,7.365900,12.490000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.440000,98.000000,7.291700,13.440000,19.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.210000,96.000000,7.272700,13.200000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.740000,96.000000,7.234400,13.270000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.630000,94.000000,7.225200,13.010000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.460000,98.000000,7.211200,13.590000,19.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.440000,92.000000,7.210000,12.760000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.130000,98.000000,7.184800,13.640000,19.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.090000,94.000000,7.181100,13.090000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.000000,98.000000,7.174200,13.660000,19.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.420000,92.000000,7.126300,12.910000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.420000,92.000000,7.126300,12.910000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.220000,94.000000,7.110400,13.220000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.770000,88.000000,7.074000,12.440000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.050000,94.000000,7.014900,13.400000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.990000,98.000000,7.010000,13.980000,19.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.880000,92.000000,7.001500,13.140000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.800000,88.000000,6.912800,12.730000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.370000,84.000000,6.796100,12.360000,12.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.290000,92.000000,6.789700,13.550000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
