%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
12.950000,81.000000,1.202800,42.400000,12.000000,0.000000,6.000000,3.000000,3.000000,0.000000,0.000000,0.000000
9.180000,80.000000,0.853000,35.170000,13.000000,0.000000,4.000000,3.000000,4.000000,0.000000,0.000000,1.000000
100.000000,60.000000,6.160200,9.740000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.650000,60.000000,5.830900,10.290000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.650000,60.000000,5.769200,10.400000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.410000,58.000000,5.754000,10.080000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.380000,60.000000,5.752600,10.430000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.760000,58.000000,5.714300,10.150000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.670000,60.000000,5.708800,10.510000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.230000,60.000000,5.681800,10.560000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.240000,58.000000,5.497600,10.550000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.820000,58.000000,5.471700,10.600000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.710000,60.000000,5.464500,10.980000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.570000,58.000000,5.456300,10.630000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.270000,60.000000,5.376300,11.160000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.260000,58.000000,5.375300,10.790000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.260000,58.000000,5.375300,10.790000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.660000,60.000000,5.277000,11.370000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.590000,60.000000,5.272400,11.380000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.360000,56.000000,5.258200,10.650000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.050000,58.000000,5.239400,11.070000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.640000,56.000000,5.214200,10.740000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.210000,58.000000,5.187800,11.180000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.390000,60.000000,5.137000,11.680000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.170000,58.000000,5.123700,11.320000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.030000,60.000000,5.115100,11.730000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.890000,60.000000,5.106400,11.750000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.890000,60.000000,5.106400,11.750000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.850000,60.000000,5.042000,11.900000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.780000,60.000000,5.037800,11.910000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.520000,58.000000,5.021600,11.550000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.630000,60.000000,4.966900,12.080000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.470000,58.000000,4.957300,11.700000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.450000,58.000000,4.894500,11.850000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.050000,58.000000,4.869900,11.910000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.160000,56.000000,4.815100,11.630000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.750000,58.000000,4.789400,12.110000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.860000,60.000000,4.672900,12.840000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.750000,58.000000,4.666100,12.430000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.690000,58.000000,4.662400,12.440000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.920000,54.000000,4.615400,11.700000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.810000,60.000000,4.608300,13.020000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.310000,58.000000,4.577700,12.670000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.610000,56.000000,4.534400,12.350000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.960000,56.000000,4.494400,12.460000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.930000,54.000000,4.492500,12.020000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.850000,60.000000,4.487700,13.370000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.820000,58.000000,4.485700,12.930000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.690000,60.000000,4.477600,13.400000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.980000,56.000000,4.433900,12.630000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.500000,54.000000,4.404600,12.260000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.970000,56.000000,4.371600,12.810000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.420000,58.000000,4.338100,13.370000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.410000,54.000000,4.337300,12.450000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.980000,56.000000,4.311000,12.990000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.710000,56.000000,4.232800,13.230000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.370000,52.000000,4.150000,12.530000,9.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.020000,54.000000,4.128400,13.080000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.260000,58.000000,4.081600,14.210000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.860000,60.000000,4.056800,14.790000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.760000,60.000000,3.989400,15.040000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.430000,56.000000,3.968800,14.110000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.150000,56.000000,3.952000,14.170000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.930000,56.000000,3.938100,14.220000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.750000,56.000000,3.927100,14.260000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.480000,56.000000,3.910600,14.320000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.850000,58.000000,3.871800,14.980000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.180000,56.000000,3.830400,14.620000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.890000,58.000000,3.812500,12.590000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
61.260000,54.000000,3.773600,14.310000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.240000,60.000000,3.649600,16.440000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.110000,54.000000,3.641300,14.830000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.030000,54.000000,3.636400,14.850000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.520000,54.000000,3.604800,14.980000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.090000,60.000000,3.517000,17.060000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.880000,54.000000,3.504200,15.410000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.560000,60.000000,3.484300,17.220000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.380000,54.000000,3.349900,16.120000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.200000,60.000000,3.338900,17.970000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.910000,56.000000,3.259600,17.180000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.190000,58.000000,3.215100,18.040000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.860000,60.000000,3.194900,18.780000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.590000,56.000000,3.178200,17.620000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.870000,58.000000,3.133400,18.510000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.120000,51.000000,3.025800,13.550000,9.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
48.710000,53.000000,3.000700,14.330000,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
48.480000,58.000000,2.986600,19.420000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.260000,58.000000,2.911600,19.920000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.790000,60.000000,2.820900,21.270000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.940000,60.000000,2.768500,18.060000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
44.820000,51.000000,2.760900,14.850000,9.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.330000,58.000000,2.546100,22.780000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.440000,58.000000,2.491400,23.280000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.850000,46.000000,2.331800,11.150000,8.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
37.240000,49.000000,2.294300,12.640000,8.000000,0.000000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000
26.280000,58.000000,1.619200,35.820000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.380000,47.000000,1.070900,34.550000,7.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
15.140000,44.000000,0.932800,25.730000,7.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
100.000000,116.000000,8.203700,14.140000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.600000,116.000000,7.843100,14.790000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.420000,114.000000,7.500000,15.200000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.090000,110.000000,7.472800,14.720000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.590000,108.000000,7.267800,14.860000,19.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.780000,114.000000,7.201500,15.830000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.740000,114.000000,7.116100,16.020000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.200000,114.000000,6.989600,16.310000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.080000,110.000000,6.979700,15.760000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.950000,104.000000,6.887400,15.100000,16.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.650000,110.000000,6.862100,16.030000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.650000,110.000000,6.862100,16.030000,20.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.460000,114.000000,6.846800,16.650000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.860000,114.000000,6.797900,16.770000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.570000,114.000000,6.773600,16.830000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.370000,109.000000,6.757700,14.650000,20.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
80.840000,102.000000,6.632000,15.380000,18.000000,0.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000
80.470000,108.000000,6.601500,16.360000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.170000,108.000000,6.577300,16.420000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.260000,100.000000,6.502000,15.380000,15.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.600000,108.000000,6.447800,16.750000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.510000,112.000000,6.440500,17.390000,21.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.870000,104.000000,6.388200,16.280000,17.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.860000,109.000000,6.387100,15.500000,20.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
77.640000,110.000000,6.369400,17.270000,20.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.600000,96.000000,6.366000,15.080000,14.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
76.030000,94.000000,6.237600,15.070000,13.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
75.750000,98.000000,6.214300,15.770000,14.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.680000,103.000000,6.208300,14.980000,17.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
75.210000,116.000000,6.170200,18.800000,23.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.720000,102.000000,6.129800,16.640000,15.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.920000,108.000000,6.064000,17.810000,19.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.750000,106.000000,6.050200,17.520000,18.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.890000,116.000000,5.979400,19.400000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.830000,105.000000,5.974800,15.900000,18.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
72.520000,104.000000,5.949700,17.480000,16.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.660000,100.000000,5.878900,17.010000,16.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
71.630000,108.000000,5.876000,18.380000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.460000,104.000000,5.862500,17.740000,16.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.280000,110.000000,5.848000,18.810000,19.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.700000,104.000000,5.800300,17.930000,16.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.260000,120.000000,5.763700,20.820000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.920000,106.000000,5.735900,18.480000,17.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.460000,103.000000,5.698500,16.320000,17.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
69.210000,98.000000,5.677900,17.260000,15.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
68.710000,103.000000,5.636400,16.500000,17.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.570000,98.000000,5.543000,17.680000,15.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
67.240000,110.000000,5.516500,19.940000,20.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.530000,96.000000,5.457600,17.590000,13.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.110000,98.000000,5.423400,18.070000,16.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
65.630000,108.000000,5.383800,20.060000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.530000,108.000000,5.375800,20.090000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.440000,102.000000,5.368400,19.000000,15.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.090000,114.000000,5.339600,21.350000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.450000,116.000000,5.287100,21.940000,22.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.280000,98.000000,5.109500,19.180000,16.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
61.690000,100.000000,5.060700,19.760000,15.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.680000,106.000000,5.059700,20.950000,18.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.900000,114.000000,4.913800,23.200000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.720000,112.000000,4.817200,23.250000,20.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.350000,102.000000,4.786500,21.310000,16.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.780000,92.000000,4.739800,19.410000,11.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.050000,104.000000,4.680500,22.220000,16.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.750000,106.000000,4.655200,22.770000,17.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.310000,101.000000,4.619300,19.700000,17.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
56.120000,90.000000,4.603600,19.550000,12.000000,0.000000,9.000000,3.000000,0.000000,0.000000,0.000000,0.000000
55.680000,110.000000,4.568100,24.080000,20.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.580000,102.000000,4.559700,22.370000,17.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
54.670000,108.000000,4.485000,24.080000,18.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.810000,108.000000,4.332100,24.930000,19.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.250000,88.000000,4.286400,20.530000,11.000000,0.000000,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000
