%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
72.370000,129.000000,5.184900,24.880000,21.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.860000,135.000000,5.148700,26.220000,24.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.460000,135.000000,5.119500,26.370000,24.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.280000,131.000000,5.107200,25.650000,22.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.210000,135.000000,5.102000,26.460000,24.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.070000,141.000000,5.092100,27.690000,27.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.930000,133.000000,5.082200,26.170000,24.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.810000,135.000000,5.073300,26.610000,25.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.150000,127.000000,5.025700,25.270000,22.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
69.320000,125.000000,4.966200,25.170000,20.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.260000,139.000000,4.962500,28.010000,26.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.210000,131.000000,4.958400,26.420000,23.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.020000,131.000000,4.945300,26.490000,22.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.740000,141.000000,4.924900,28.630000,27.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.700000,129.000000,4.921800,26.210000,22.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.340000,135.000000,4.896600,27.570000,24.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.180000,120.000000,4.884500,22.520000,19.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
68.120000,141.000000,4.880600,28.890000,27.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.020000,129.000000,4.873400,26.470000,22.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.830000,139.000000,4.860100,28.600000,26.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.670000,120.000000,4.848000,22.690000,19.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
67.610000,141.000000,4.843700,29.110000,28.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.470000,137.000000,4.834200,28.340000,25.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.560000,137.000000,4.769100,26.630000,25.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000
66.560000,139.000000,4.768400,29.150000,26.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.370000,133.000000,4.755100,27.970000,24.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.440000,119.000000,4.688700,25.380000,16.000000,0.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.200000,128.000000,4.671400,25.260000,23.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
65.110000,122.000000,4.664700,24.010000,20.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
64.930000,139.000000,4.651900,29.880000,27.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.840000,137.000000,4.645600,29.490000,25.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.630000,141.000000,4.630500,30.450000,27.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.030000,123.000000,4.587800,26.810000,20.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
63.150000,135.000000,4.524100,29.840000,24.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.140000,123.000000,4.523700,27.190000,19.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.770000,139.000000,4.496900,30.910000,26.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.370000,137.000000,4.468400,30.660000,26.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.040000,137.000000,4.445200,30.820000,25.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.270000,131.000000,4.390100,29.840000,22.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.140000,129.000000,4.380300,29.450000,21.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.030000,137.000000,4.372800,31.330000,25.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.890000,131.000000,4.362300,30.030000,23.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.620000,131.000000,4.343500,30.160000,23.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.120000,133.000000,4.307000,30.880000,23.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.880000,133.000000,4.290300,31.000000,23.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.540000,133.000000,4.265600,31.180000,23.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.070000,119.000000,4.231900,28.120000,17.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.800000,115.000000,4.212500,27.300000,16.000000,0.000000,11.000000,2.000000,0.000000,0.000000,0.000000,0.000000
58.340000,117.000000,4.180100,27.990000,18.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000
58.040000,123.000000,4.158200,29.580000,21.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
57.950000,114.000000,4.151700,25.050000,16.000000,0.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000
57.070000,125.000000,4.088800,25.680000,22.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
56.670000,135.000000,4.060200,33.250000,24.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.640000,122.000000,4.058000,27.600000,21.000000,0.000000,5.000000,2.000000,1.000000,0.000000,0.000000,0.000000
56.300000,129.000000,4.033800,31.980000,22.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.450000,139.000000,3.972600,34.990000,26.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.080000,135.000000,3.946200,34.210000,24.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.070000,119.000000,3.945800,25.090000,20.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,0.000000
54.620000,129.000000,3.913200,30.410000,21.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000
54.560000,139.000000,3.908900,35.560000,26.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.470000,115.000000,3.902300,29.470000,16.000000,0.000000,11.000000,2.000000,0.000000,0.000000,0.000000,0.000000
53.920000,122.000000,3.863400,28.990000,20.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
53.840000,131.000000,3.857200,31.370000,23.000000,0.000000,5.000000,1.000000,0.000000,0.000000,1.000000,0.000000
53.420000,131.000000,3.827100,34.230000,23.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.150000,119.000000,3.807700,26.000000,21.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,0.000000
52.690000,135.000000,3.775200,35.760000,24.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.750000,107.000000,3.707600,28.860000,13.000000,0.000000,13.000000,3.000000,0.000000,0.000000,0.000000,0.000000
51.110000,124.000000,3.662100,31.130000,21.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
51.110000,117.000000,3.662000,31.950000,17.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
50.870000,139.000000,3.644500,38.140000,26.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.870000,110.000000,3.644300,27.440000,14.000000,0.000000,13.000000,1.000000,1.000000,0.000000,0.000000,0.000000
50.190000,127.000000,3.595700,35.320000,21.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.030000,111.000000,3.584100,30.970000,14.000000,0.000000,13.000000,2.000000,0.000000,0.000000,0.000000,0.000000
49.970000,130.000000,3.580000,33.520000,24.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
48.780000,131.000000,3.495200,37.480000,22.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.680000,137.000000,3.487800,39.280000,25.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.420000,134.000000,3.397600,30.610000,25.000000,0.000000,3.000000,0.000000,1.000000,0.000000,2.000000,0.000000
46.150000,123.000000,3.306500,37.200000,20.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
45.630000,132.000000,3.269000,37.320000,24.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
44.660000,135.000000,3.199800,42.190000,24.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.090000,143.000000,2.872600,49.780000,28.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.090000,131.000000,2.872200,45.610000,23.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
40.040000,130.000000,2.868400,27.890000,26.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,2.000000
37.930000,110.000000,2.717400,36.800000,14.000000,0.000000,13.000000,1.000000,1.000000,0.000000,0.000000,0.000000
35.400000,103.000000,2.536500,28.780000,15.000000,0.000000,8.000000,4.000000,2.000000,0.000000,1.000000,0.000000
34.610000,107.000000,2.480000,35.080000,15.000000,0.000000,10.000000,2.000000,2.000000,0.000000,0.000000,0.000000
26.880000,113.000000,1.925900,27.520000,19.000000,0.000000,6.000000,0.000000,4.000000,0.000000,0.000000,2.000000
23.640000,122.000000,1.693400,54.330000,22.000000,0.000000,4.000000,0.000000,3.000000,0.000000,0.000000,0.000000
23.380000,115.000000,1.674800,32.840000,21.000000,0.000000,3.000000,1.000000,4.000000,0.000000,0.000000,2.000000
22.560000,113.000000,1.616300,32.790000,19.000000,0.000000,6.000000,0.000000,4.000000,0.000000,0.000000,2.000000
100.000000,138.000000,5.688400,24.260000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.050000,129.000000,5.406600,22.010000,24.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
94.120000,140.000000,5.353700,26.150000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.890000,134.000000,5.340800,25.090000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.570000,136.000000,5.322900,25.550000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.660000,134.000000,5.214000,25.700000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.670000,136.000000,5.157400,26.370000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.740000,132.000000,5.047800,26.150000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.790000,126.000000,4.994100,25.230000,23.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
86.250000,126.000000,4.906500,25.680000,22.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.110000,132.000000,4.898000,26.950000,25.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
85.250000,129.000000,4.849200,24.540000,24.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
84.220000,134.000000,4.790800,27.970000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.920000,136.000000,4.773600,28.490000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.710000,130.000000,4.761900,27.300000,25.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
83.430000,128.000000,4.746000,26.970000,23.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.360000,133.000000,4.741700,25.940000,26.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
82.800000,134.000000,4.710000,28.450000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.150000,138.000000,4.673200,29.530000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.880000,140.000000,4.600700,30.430000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.470000,136.000000,4.577600,29.710000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.300000,131.000000,4.567800,26.490000,25.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
80.210000,134.000000,4.562500,29.370000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.840000,123.000000,4.541800,24.880000,23.000000,0.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
79.690000,132.000000,4.533000,29.120000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.510000,126.000000,4.522600,27.860000,22.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.590000,130.000000,4.470400,29.080000,24.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.560000,129.000000,4.468600,26.630000,24.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
77.780000,136.000000,4.424200,30.740000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.710000,132.000000,4.420600,29.860000,25.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.610000,126.000000,4.414800,24.010000,24.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
76.850000,120.000000,4.371600,27.450000,19.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.810000,132.000000,4.369400,30.210000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.490000,125.000000,4.351100,26.430000,23.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
75.890000,134.000000,4.317000,31.040000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.370000,132.000000,4.287100,30.790000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.210000,135.000000,4.221500,29.610000,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
73.600000,132.000000,4.186500,31.530000,25.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.510000,130.000000,4.181400,31.090000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.470000,123.000000,4.179000,27.040000,21.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
73.370000,130.000000,4.173400,31.150000,24.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.680000,138.000000,4.134200,33.380000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.450000,132.000000,4.121100,32.030000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.230000,136.000000,4.108800,33.100000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.210000,136.000000,4.107500,33.110000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.360000,117.000000,4.059200,26.360000,20.000000,0.000000,5.000000,2.000000,1.000000,0.000000,0.000000,0.000000
71.310000,130.000000,4.056200,32.050000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.280000,130.000000,4.054900,32.060000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.260000,131.000000,4.053600,29.850000,25.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
70.300000,132.000000,3.998800,33.010000,25.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.090000,136.000000,3.987100,34.110000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.910000,113.000000,3.976800,25.900000,19.000000,0.000000,5.000000,3.000000,1.000000,0.000000,0.000000,0.000000
69.790000,126.000000,3.969800,31.740000,22.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.360000,130.000000,3.945400,32.950000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.480000,136.000000,3.895700,34.910000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.430000,120.000000,3.892600,25.690000,21.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
68.190000,132.000000,3.878900,34.030000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.140000,134.000000,3.876200,34.570000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.870000,132.000000,3.860800,34.190000,25.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.740000,126.000000,3.853200,32.700000,22.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.460000,131.000000,3.837600,31.530000,26.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000
67.400000,132.000000,3.833900,34.430000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.170000,133.000000,3.821100,32.190000,26.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.990000,136.000000,3.810600,35.690000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.520000,127.000000,3.784000,30.920000,23.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.140000,127.000000,3.762100,31.100000,24.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
66.060000,129.000000,3.757500,31.670000,24.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.040000,132.000000,3.756400,35.140000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.000000,132.000000,3.754300,35.160000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.560000,133.000000,3.729500,32.980000,26.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.560000,136.000000,3.729100,36.470000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.050000,131.000000,3.700300,32.700000,25.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.760000,122.000000,3.683600,33.120000,23.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000
64.010000,118.000000,3.640900,32.410000,19.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
63.770000,132.000000,3.627400,36.390000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.650000,140.000000,3.620400,38.670000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.630000,132.000000,3.619400,36.470000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.520000,126.000000,3.613400,34.870000,22.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.430000,129.000000,3.608200,32.980000,24.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.290000,130.000000,3.600100,36.110000,24.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.140000,138.000000,3.591900,38.420000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.560000,129.000000,3.558600,33.440000,24.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.500000,140.000000,3.555100,39.380000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.410000,128.000000,3.550300,30.420000,25.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000
62.260000,132.000000,3.541700,37.270000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.030000,119.000000,3.528700,30.890000,19.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.540000,124.000000,3.500800,35.420000,22.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
61.310000,121.000000,3.487300,31.830000,21.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
60.860000,131.000000,3.462100,34.950000,25.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.830000,121.000000,3.460100,23.410000,23.000000,0.000000,2.000000,0.000000,3.000000,0.000000,0.000000,1.000000
60.270000,136.000000,3.428300,39.670000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.230000,132.000000,3.425900,38.530000,25.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.730000,122.000000,3.397700,30.020000,23.000000,0.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000
59.710000,125.000000,3.396300,33.860000,22.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.560000,134.000000,3.388100,39.550000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.880000,138.000000,3.349500,41.200000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.150000,138.000000,3.307800,41.720000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.860000,121.000000,3.234300,34.320000,21.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
56.130000,119.000000,3.192700,34.140000,21.000000,0.000000,4.000000,2.000000,1.000000,0.000000,0.000000,0.000000
56.020000,129.000000,3.186900,37.340000,24.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.920000,125.000000,3.181200,36.150000,23.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
55.540000,123.000000,3.159100,35.770000,21.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.340000,132.000000,3.148100,41.930000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.860000,126.000000,3.120400,33.970000,24.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
54.750000,136.000000,3.114300,43.670000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.420000,129.000000,3.095700,38.440000,24.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.320000,131.000000,3.089900,39.160000,25.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
53.950000,126.000000,3.068900,34.540000,24.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
53.790000,126.000000,3.059700,41.180000,22.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.180000,117.000000,3.025000,28.760000,21.000000,0.000000,4.000000,0.000000,3.000000,0.000000,0.000000,0.000000
51.610000,121.000000,2.935700,37.810000,21.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
50.770000,123.000000,2.888200,32.200000,24.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000
50.310000,134.000000,2.862000,46.820000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.040000,119.000000,2.846700,38.290000,20.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
49.940000,129.000000,2.840800,41.890000,24.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
49.880000,121.000000,2.837100,28.550000,23.000000,0.000000,2.000000,0.000000,3.000000,0.000000,0.000000,1.000000
49.030000,115.000000,2.788800,37.650000,19.000000,0.000000,6.000000,2.000000,1.000000,0.000000,0.000000,0.000000
48.830000,120.000000,2.777800,36.000000,21.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
48.610000,136.000000,2.765400,49.180000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.340000,118.000000,2.749700,35.640000,22.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000
47.780000,128.000000,2.717700,39.740000,25.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000
46.360000,128.000000,2.637000,48.540000,23.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
45.960000,119.000000,2.614600,34.040000,22.000000,0.000000,3.000000,0.000000,3.000000,0.000000,0.000000,0.000000
45.930000,117.000000,2.612800,29.470000,22.000000,0.000000,2.000000,1.000000,3.000000,0.000000,0.000000,1.000000
45.090000,117.000000,2.564900,33.920000,21.000000,0.000000,4.000000,0.000000,3.000000,0.000000,0.000000,0.000000
44.960000,129.000000,2.557500,46.530000,24.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
44.770000,124.000000,2.546500,40.840000,24.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000
42.000000,115.000000,2.389100,43.950000,19.000000,0.000000,6.000000,2.000000,1.000000,0.000000,0.000000,0.000000
41.250000,125.000000,2.346500,49.010000,23.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
40.950000,123.000000,2.329400,48.510000,22.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
39.350000,115.000000,2.238600,37.970000,20.000000,0.000000,5.000000,0.000000,3.000000,0.000000,0.000000,0.000000
38.730000,121.000000,2.202900,36.770000,23.000000,0.000000,2.000000,0.000000,3.000000,0.000000,0.000000,1.000000
34.360000,120.000000,1.954300,51.170000,22.000000,0.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
30.990000,115.000000,1.762800,48.220000,22.000000,0.000000,1.000000,2.000000,3.000000,0.000000,0.000000,0.000000
28.950000,108.000000,1.647000,53.430000,18.000000,0.000000,5.000000,3.000000,2.000000,0.000000,0.000000,0.000000
27.570000,108.000000,1.568100,56.120000,17.000000,0.000000,7.000000,2.000000,2.000000,0.000000,0.000000,0.000000
18.240000,102.000000,1.037300,40.490000,19.000000,0.000000,2.000000,1.000000,6.000000,0.000000,0.000000,0.000000
61.360000,54.000000,54.000000,12.000000,10.000000,0.000000,1.000000,1.000000,0.000000,6.000000,0.000000,0.000000
100.000000,90.000000,6.405700,14.050000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.710000,94.000000,6.002600,15.660000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.450000,88.000000,5.921900,14.860000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.410000,94.000000,5.919400,15.880000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
