%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
84.970000,132.000000,5.481700,24.080000,21.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.590000,126.000000,5.392800,21.510000,19.000000,0.000000,10.000000,1.000000,0.000000,0.000000,1.000000,0.000000
83.450000,122.000000,5.383900,22.660000,19.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000
83.080000,121.000000,5.359700,20.710000,19.000000,0.000000,8.000000,2.000000,1.000000,0.000000,0.000000,0.000000
82.790000,122.000000,5.341500,22.840000,20.000000,0.000000,6.000000,4.000000,0.000000,0.000000,0.000000,0.000000
82.780000,138.000000,5.340600,25.840000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.630000,124.000000,5.331000,23.260000,21.000000,0.000000,5.000000,4.000000,0.000000,0.000000,0.000000,0.000000
82.480000,140.000000,5.321200,26.310000,26.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.180000,122.000000,5.302000,23.010000,18.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
82.120000,136.000000,5.298000,25.670000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.880000,130.000000,5.282400,24.610000,22.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
81.650000,134.000000,5.267600,23.540000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,1.000000,0.000000
81.160000,132.000000,5.236000,25.210000,21.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.230000,122.000000,5.176100,23.570000,19.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000
80.050000,124.000000,5.164500,24.010000,20.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
79.660000,140.000000,5.139500,27.240000,26.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.270000,132.000000,5.049700,26.140000,23.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
77.630000,128.000000,5.008500,23.560000,22.000000,0.000000,5.000000,3.000000,0.000000,0.000000,1.000000,0.000000
77.070000,134.000000,4.972200,26.950000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.340000,135.000000,4.925100,25.380000,25.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
73.450000,125.000000,4.738400,24.270000,20.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
72.680000,126.000000,4.689200,26.870000,20.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
72.500000,118.000000,4.677300,23.090000,17.000000,0.000000,10.000000,3.000000,0.000000,0.000000,1.000000,0.000000
71.570000,138.000000,4.617600,27.720000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,1.000000,0.000000
69.950000,126.000000,4.512900,27.920000,20.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
69.690000,135.000000,4.496400,27.800000,24.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
69.270000,138.000000,4.468900,30.880000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.070000,118.000000,4.456200,26.480000,16.000000,0.000000,12.000000,2.000000,0.000000,0.000000,0.000000,0.000000
69.020000,135.000000,4.453200,28.070000,24.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
68.770000,123.000000,4.436600,25.470000,20.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000
67.580000,110.000000,4.359900,25.230000,14.000000,0.000000,12.000000,4.000000,0.000000,0.000000,0.000000,0.000000
67.390000,125.000000,4.347800,26.450000,21.000000,0.000000,6.000000,2.000000,1.000000,0.000000,0.000000,0.000000
64.800000,123.000000,4.180500,27.030000,19.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
64.330000,116.000000,4.150400,25.540000,18.000000,0.000000,7.000000,5.000000,0.000000,0.000000,1.000000,0.000000
63.710000,124.000000,4.110000,30.170000,19.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
61.600000,116.000000,3.974100,21.640000,20.000000,0.000000,4.000000,4.000000,2.000000,0.000000,0.000000,1.000000
58.940000,138.000000,3.802700,36.290000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.940000,130.000000,3.802300,34.190000,22.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
57.510000,108.000000,3.710100,29.110000,13.000000,0.000000,13.000000,4.000000,0.000000,0.000000,0.000000,0.000000
56.540000,121.000000,3.647700,30.430000,19.000000,0.000000,8.000000,2.000000,1.000000,0.000000,0.000000,0.000000
55.760000,124.000000,3.597300,34.470000,17.000000,0.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.390000,127.000000,3.573600,32.740000,22.000000,0.000000,5.000000,2.000000,1.000000,0.000000,0.000000,0.000000
54.780000,126.000000,3.534400,32.820000,21.000000,0.000000,6.000000,3.000000,0.000000,0.000000,1.000000,0.000000
54.040000,127.000000,3.486700,27.820000,22.000000,0.000000,5.000000,2.000000,1.000000,0.000000,2.000000,0.000000
54.010000,122.000000,3.484800,26.400000,22.000000,0.000000,3.000000,3.000000,2.000000,0.000000,0.000000,1.000000
52.850000,120.000000,3.409800,32.260000,16.000000,0.000000,13.000000,1.000000,0.000000,0.000000,1.000000,0.000000
51.960000,120.000000,3.352000,35.800000,18.000000,0.000000,9.000000,3.000000,0.000000,0.000000,0.000000,0.000000
51.320000,124.000000,3.311000,28.390000,21.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,1.000000
47.110000,111.000000,3.039400,29.940000,17.000000,0.000000,7.000000,5.000000,1.000000,0.000000,1.000000,0.000000
44.520000,112.000000,2.872200,28.550000,17.000000,0.000000,8.000000,3.000000,2.000000,0.000000,1.000000,0.000000
44.410000,104.000000,2.864900,29.320000,11.000000,0.000000,15.000000,4.000000,0.000000,0.000000,2.000000,0.000000
43.800000,138.000000,2.825600,48.840000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
43.280000,123.000000,2.792100,36.890000,19.000000,0.000000,9.000000,1.000000,1.000000,0.000000,1.000000,0.000000
41.880000,109.000000,2.701900,32.940000,16.000000,0.000000,8.000000,5.000000,1.000000,0.000000,1.000000,0.000000
40.870000,100.000000,2.636500,26.550000,11.000000,0.000000,14.000000,3.000000,2.000000,0.000000,1.000000,0.000000
37.510000,104.000000,2.420100,34.710000,14.000000,0.000000,10.000000,4.000000,2.000000,0.000000,0.000000,0.000000
36.780000,111.000000,2.372600,25.710000,16.000000,0.000000,10.000000,1.000000,3.000000,0.000000,1.000000,1.000000
33.360000,103.000000,2.152100,33.920000,15.000000,0.000000,8.000000,4.000000,3.000000,0.000000,0.000000,0.000000
31.090000,110.000000,2.005500,39.890000,16.000000,0.000000,9.000000,3.000000,2.000000,0.000000,0.000000,1.000000
29.430000,120.000000,1.898900,42.130000,19.000000,0.000000,8.000000,1.000000,2.000000,0.000000,1.000000,1.000000
26.840000,124.000000,1.731600,48.510000,20.000000,0.000000,8.000000,0.000000,2.000000,0.000000,2.000000,0.000000
21.590000,117.000000,1.393200,48.090000,18.000000,0.000000,9.000000,0.000000,3.000000,0.000000,2.000000,0.000000
100.000000,178.000000,9.285300,19.170000,32.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.080000,174.000000,8.085500,21.520000,30.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.590000,172.000000,7.668300,22.430000,29.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.460000,176.000000,7.192500,24.470000,31.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.210000,174.000000,7.169300,24.270000,31.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.640000,174.000000,7.116600,24.450000,31.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.270000,182.000000,6.989000,24.610000,34.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000
75.060000,184.000000,6.969700,26.400000,35.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.580000,182.000000,6.925400,26.280000,34.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.390000,184.000000,6.906900,26.640000,35.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.220000,178.000000,6.891200,25.830000,32.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.980000,175.000000,6.869300,24.020000,32.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
72.570000,170.000000,6.738000,25.230000,29.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.570000,180.000000,6.738000,25.230000,33.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
71.800000,165.000000,6.666700,21.750000,27.000000,0.000000,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000
70.790000,168.000000,6.572800,25.560000,28.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.510000,168.000000,6.547200,25.660000,27.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.400000,184.000000,6.536500,25.090000,35.000000,0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,0.000000
70.400000,184.000000,6.536400,28.150000,35.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.150000,170.000000,6.513400,26.100000,28.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.070000,164.000000,6.506100,23.670000,26.000000,0.000000,11.000000,1.000000,0.000000,0.000000,1.000000,0.000000
69.670000,164.000000,6.469400,25.350000,26.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.300000,186.000000,6.341600,29.330000,36.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.000000,175.000000,6.313600,24.550000,32.000000,0.000000,5.000000,0.000000,1.000000,0.000000,1.000000,0.000000
67.250000,167.000000,6.244700,23.540000,29.000000,0.000000,7.000000,1.000000,1.000000,0.000000,1.000000,0.000000
65.780000,173.000000,6.107800,25.050000,31.000000,0.000000,6.000000,0.000000,1.000000,0.000000,1.000000,0.000000
65.620000,172.000000,6.092800,28.230000,29.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.450000,174.000000,6.077300,25.340000,30.000000,0.000000,8.000000,0.000000,0.000000,0.000000,2.000000,0.000000
64.520000,178.000000,5.991200,29.710000,32.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.670000,162.000000,5.912100,25.710000,24.000000,0.000000,14.000000,0.000000,0.000000,0.000000,1.000000,0.000000
62.790000,172.000000,5.830500,29.500000,29.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.700000,168.000000,5.450200,25.320000,30.000000,0.000000,6.000000,0.000000,2.000000,0.000000,1.000000,0.000000
58.410000,174.000000,5.423900,32.080000,31.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.560000,165.000000,5.344800,29.000000,27.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.390000,176.000000,5.329100,31.150000,32.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,1.000000
57.050000,173.000000,5.297400,30.770000,31.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.130000,169.000000,5.211400,30.510000,29.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.700000,164.000000,5.079200,30.320000,26.000000,0.000000,11.000000,1.000000,0.000000,0.000000,1.000000,0.000000
54.030000,176.000000,5.017100,35.080000,31.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.990000,172.000000,5.013100,34.310000,30.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.890000,167.000000,5.003400,29.380000,28.000000,0.000000,9.000000,0.000000,1.000000,0.000000,1.000000,0.000000
53.780000,177.000000,4.994000,33.440000,35.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000
53.010000,159.000000,4.922100,28.240000,26.000000,0.000000,9.000000,2.000000,1.000000,0.000000,1.000000,0.000000
52.160000,176.000000,4.843100,36.340000,31.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.500000,156.000000,4.782200,30.530000,21.000000,0.000000,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000
50.280000,161.000000,4.669100,32.340000,26.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
49.640000,172.000000,4.608900,30.810000,32.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,1.000000
48.760000,171.000000,4.527900,31.140000,30.000000,0.000000,7.000000,0.000000,1.000000,0.000000,2.000000,0.000000
48.060000,166.000000,4.462100,32.720000,26.000000,0.000000,12.000000,0.000000,0.000000,0.000000,2.000000,0.000000
46.740000,181.000000,4.340300,34.790000,35.000000,0.000000,2.000000,0.000000,1.000000,0.000000,2.000000,0.000000
45.970000,155.000000,4.268500,33.970000,23.000000,0.000000,13.000000,1.000000,1.000000,0.000000,0.000000,0.000000
45.630000,168.000000,4.237000,30.210000,30.000000,0.000000,6.000000,0.000000,2.000000,0.000000,1.000000,1.000000
45.330000,162.000000,4.208700,33.740000,28.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,0.000000
44.630000,173.000000,4.144100,36.920000,31.000000,0.000000,6.000000,0.000000,1.000000,0.000000,1.000000,0.000000
44.150000,145.000000,4.099700,30.490000,21.000000,0.000000,12.000000,4.000000,1.000000,0.000000,1.000000,0.000000
42.010000,186.000000,3.901000,47.680000,36.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.810000,173.000000,3.788900,43.020000,31.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
40.190000,161.000000,3.732100,37.780000,25.000000,0.000000,12.000000,0.000000,1.000000,0.000000,1.000000,0.000000
38.960000,168.000000,3.617600,27.090000,33.000000,0.000000,1.000000,0.000000,4.000000,0.000000,2.000000,1.000000
38.710000,174.000000,3.594300,48.410000,30.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.660000,153.000000,3.589400,39.840000,22.000000,0.000000,14.000000,1.000000,1.000000,0.000000,0.000000,0.000000
38.370000,170.000000,3.562400,47.720000,29.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
37.940000,184.000000,3.522900,52.230000,35.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.850000,156.000000,3.514300,44.390000,23.000000,0.000000,13.000000,2.000000,0.000000,0.000000,0.000000,0.000000
37.650000,186.000000,3.496200,47.480000,36.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000
36.900000,190.000000,3.426100,46.700000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000
36.580000,159.000000,3.396900,40.920000,25.000000,0.000000,11.000000,1.000000,1.000000,0.000000,1.000000,0.000000
36.470000,173.000000,3.385900,39.280000,31.000000,0.000000,6.000000,0.000000,1.000000,0.000000,3.000000,0.000000
35.640000,160.000000,3.309200,48.350000,23.000000,0.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.080000,149.000000,3.257600,33.460000,22.000000,0.000000,13.000000,0.000000,3.000000,0.000000,1.000000,0.000000
34.590000,164.000000,3.211700,47.950000,25.000000,0.000000,13.000000,0.000000,0.000000,0.000000,1.000000,0.000000
34.230000,167.000000,3.178400,46.250000,28.000000,0.000000,9.000000,0.000000,1.000000,0.000000,1.000000,0.000000
29.320000,175.000000,2.722500,53.260000,33.000000,0.000000,3.000000,1.000000,1.000000,0.000000,1.000000,1.000000
26.660000,157.000000,2.475100,39.190000,26.000000,0.000000,9.000000,0.000000,3.000000,0.000000,3.000000,0.000000
25.350000,142.000000,2.354000,43.330000,19.000000,0.000000,15.000000,2.000000,2.000000,0.000000,2.000000,0.000000
8.900000,139.000000,0.826700,59.270000,23.000000,0.000000,8.000000,0.000000,7.000000,0.000000,2.000000,0.000000
