%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
62.780000,38.000000,6.343900,5.990000,5.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.340000,32.000000,6.299200,5.080000,2.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.650000,38.000000,6.229500,6.100000,4.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.510000,34.000000,6.215700,5.470000,2.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.060000,34.000000,6.170600,5.510000,3.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.800000,40.000000,6.144400,6.510000,5.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.430000,41.000000,5.904800,5.250000,7.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.850000,38.000000,5.846200,6.500000,5.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.420000,34.000000,5.802000,5.860000,3.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.370000,40.000000,5.797100,6.900000,5.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.280000,36.000000,5.687200,6.330000,3.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.840000,42.000000,5.440400,7.720000,6.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.710000,36.000000,5.225000,6.890000,3.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.380000,37.000000,5.192300,5.200000,5.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.120000,42.000000,5.166100,8.130000,6.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.750000,46.000000,5.128200,8.970000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.340000,38.000000,5.087000,7.470000,4.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.240000,42.000000,4.976300,8.440000,6.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.490000,37.000000,4.900200,5.510000,5.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
48.460000,38.000000,4.896900,7.760000,4.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.910000,42.000000,4.740400,8.860000,6.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.500000,40.000000,4.597700,8.700000,5.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.040000,36.000000,4.551200,7.910000,3.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.800000,44.000000,4.526700,9.720000,7.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.180000,35.000000,4.464300,5.600000,4.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
43.840000,28.000000,4.430400,6.320000,1.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
43.210000,40.000000,4.366800,6.870000,5.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
42.070000,35.000000,4.251700,5.880000,5.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
36.750000,37.000000,3.713900,7.270000,5.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
32.960000,42.000000,3.330700,12.610000,6.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.810000,35.000000,3.315600,7.540000,4.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
31.600000,39.000000,3.193300,5.950000,6.000000,0.000000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000
28.780000,31.000000,2.908600,7.220000,2.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
27.330000,38.000000,2.761600,13.760000,4.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.000000,104.000000,5.148500,20.200000,19.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.320000,104.000000,4.753200,21.880000,19.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.370000,100.000000,4.498400,22.230000,17.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.280000,94.000000,4.442300,21.160000,14.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.750000,98.000000,4.363300,22.460000,16.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.600000,98.000000,4.303900,22.770000,16.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.760000,98.000000,4.260900,23.000000,16.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.470000,94.000000,4.194600,22.410000,14.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.380000,98.000000,4.189800,23.390000,16.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.560000,100.000000,4.147700,24.110000,17.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.080000,99.000000,4.019900,22.140000,18.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
78.070000,95.000000,4.019300,18.660000,17.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,1.000000
77.520000,102.000000,3.991300,23.050000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000
77.510000,100.000000,3.990400,25.060000,17.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.990000,98.000000,3.912200,25.050000,17.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.210000,98.000000,3.872000,25.310000,17.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.870000,102.000000,3.854900,26.460000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.490000,102.000000,3.783400,26.960000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.440000,98.000000,3.780900,25.920000,16.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.430000,100.000000,3.780700,26.450000,18.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.680000,98.000000,3.741900,26.190000,16.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.900000,96.000000,3.650200,26.300000,17.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
70.020000,88.000000,3.605100,24.410000,12.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.240000,98.000000,3.564900,21.880000,16.000000,0.000000,6.000000,0.000000,0.000000,0.000000,2.000000,0.000000
68.880000,106.000000,3.546400,27.070000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000
68.610000,94.000000,3.532500,26.610000,14.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.430000,96.000000,3.523100,24.410000,15.000000,0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000
67.750000,88.000000,3.487900,25.230000,13.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
67.070000,98.000000,3.453100,28.380000,17.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.040000,97.000000,3.451400,22.310000,17.000000,0.000000,4.000000,0.000000,1.000000,0.000000,1.000000,0.000000
67.000000,91.000000,3.449700,23.480000,14.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.330000,92.000000,3.415000,26.940000,14.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.180000,92.000000,3.407400,27.000000,14.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.950000,96.000000,3.343700,25.720000,15.000000,0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000
64.810000,102.000000,3.336600,30.570000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.550000,102.000000,3.323600,30.690000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.090000,92.000000,3.299900,27.880000,14.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.980000,91.000000,3.294000,24.590000,15.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
63.330000,94.000000,3.260500,28.830000,14.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.420000,87.000000,3.213700,23.960000,12.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.180000,95.000000,3.201500,26.550000,16.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.020000,89.000000,3.193200,24.740000,13.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.100000,93.000000,3.094500,23.590000,15.000000,0.000000,6.000000,0.000000,1.000000,0.000000,1.000000,0.000000
59.940000,92.000000,3.086200,29.810000,14.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.330000,92.000000,3.054400,30.120000,13.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.110000,99.000000,3.043100,25.960000,18.000000,0.000000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000
58.720000,85.000000,3.023000,24.810000,15.000000,0.000000,2.000000,4.000000,1.000000,0.000000,0.000000,0.000000
58.260000,106.000000,2.999400,35.340000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.540000,99.000000,2.962700,30.040000,18.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.410000,93.000000,2.955500,24.700000,16.000000,0.000000,4.000000,1.000000,1.000000,0.000000,1.000000,0.000000
56.450000,96.000000,2.906400,33.030000,16.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
56.220000,100.000000,2.894400,34.550000,17.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.860000,97.000000,2.876000,30.250000,17.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.580000,91.000000,2.861700,24.810000,14.000000,0.000000,7.000000,0.000000,1.000000,0.000000,1.000000,0.000000
55.240000,98.000000,2.844200,30.940000,17.000000,0.000000,4.000000,1.000000,0.000000,0.000000,1.000000,0.000000
54.640000,93.000000,2.813100,25.950000,15.000000,0.000000,6.000000,0.000000,1.000000,0.000000,1.000000,0.000000
54.040000,91.000000,2.782500,29.110000,15.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
53.510000,100.000000,2.754800,36.300000,18.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.090000,93.000000,2.733100,26.710000,15.000000,0.000000,6.000000,0.000000,1.000000,0.000000,1.000000,0.000000
52.970000,84.000000,2.727300,30.800000,12.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
52.550000,95.000000,2.705300,31.420000,16.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.160000,91.000000,2.685300,26.440000,15.000000,0.000000,5.000000,1.000000,1.000000,0.000000,1.000000,0.000000
51.380000,92.000000,2.645100,23.440000,17.000000,0.000000,2.000000,1.000000,2.000000,0.000000,1.000000,0.000000
50.350000,91.000000,2.592200,27.390000,15.000000,0.000000,5.000000,1.000000,1.000000,0.000000,1.000000,0.000000
49.860000,85.000000,2.567100,25.320000,13.000000,0.000000,6.000000,2.000000,1.000000,0.000000,1.000000,0.000000
49.590000,93.000000,2.553300,28.590000,15.000000,0.000000,6.000000,0.000000,1.000000,0.000000,1.000000,0.000000
48.740000,95.000000,2.509200,29.890000,17.000000,0.000000,3.000000,1.000000,1.000000,0.000000,1.000000,0.000000
47.830000,89.000000,2.462500,28.020000,13.000000,0.000000,8.000000,0.000000,1.000000,0.000000,1.000000,0.000000
46.850000,97.000000,2.412000,36.070000,17.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
45.910000,88.000000,2.363600,28.770000,15.000000,0.000000,4.000000,1.000000,2.000000,0.000000,0.000000,0.000000
45.090000,92.000000,2.321500,39.630000,16.000000,0.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000
44.980000,90.000000,2.315600,30.230000,15.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
43.960000,75.000000,2.263200,28.720000,8.000000,0.000000,11.000000,2.000000,1.000000,0.000000,0.000000,0.000000
43.690000,83.000000,2.249200,28.010000,12.000000,0.000000,7.000000,2.000000,1.000000,0.000000,1.000000,0.000000
43.670000,85.000000,2.248200,33.360000,11.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
40.930000,91.000000,2.107500,33.690000,15.000000,0.000000,5.000000,1.000000,1.000000,0.000000,1.000000,0.000000
40.560000,92.000000,2.088400,24.900000,16.000000,0.000000,4.000000,0.000000,2.000000,0.000000,2.000000,0.000000
40.180000,85.000000,2.068700,31.420000,12.000000,0.000000,8.000000,1.000000,1.000000,0.000000,1.000000,0.000000
40.150000,70.000000,2.067200,19.350000,9.000000,0.000000,7.000000,4.000000,2.000000,0.000000,1.000000,0.000000
38.400000,89.000000,1.977000,39.960000,13.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
38.320000,73.000000,1.973100,31.930000,6.000000,0.000000,14.000000,1.000000,1.000000,0.000000,0.000000,0.000000
37.500000,93.000000,1.930700,37.810000,15.000000,0.000000,6.000000,0.000000,1.000000,0.000000,1.000000,0.000000
36.990000,87.000000,1.904400,29.930000,13.000000,0.000000,7.000000,1.000000,1.000000,0.000000,1.000000,1.000000
36.400000,72.000000,1.873900,27.750000,9.000000,0.000000,8.000000,3.000000,2.000000,0.000000,0.000000,0.000000
35.000000,84.000000,1.801800,29.970000,13.000000,0.000000,6.000000,1.000000,2.000000,0.000000,1.000000,0.000000
32.980000,84.000000,1.698000,43.580000,9.000000,0.000000,13.000000,0.000000,0.000000,0.000000,1.000000,0.000000
31.990000,74.000000,1.646800,32.790000,9.000000,0.000000,9.000000,2.000000,2.000000,0.000000,0.000000,0.000000
31.420000,88.000000,1.617500,42.040000,14.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
30.740000,88.000000,1.582500,36.650000,14.000000,0.000000,6.000000,0.000000,2.000000,0.000000,1.000000,0.000000
29.900000,93.000000,1.539400,34.430000,18.000000,0.000000,1.000000,0.000000,3.000000,0.000000,1.000000,0.000000
29.870000,76.000000,1.537800,23.410000,11.000000,0.000000,6.000000,3.000000,2.000000,0.000000,2.000000,0.000000
28.720000,87.000000,1.478800,52.070000,13.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
25.480000,85.000000,1.311800,26.680000,15.000000,0.000000,3.000000,1.000000,3.000000,0.000000,2.000000,0.000000
16.950000,87.000000,0.872800,42.390000,15.000000,0.000000,4.000000,0.000000,3.000000,0.000000,2.000000,0.000000
14.070000,80.000000,0.724600,69.000000,11.000000,0.000000,8.000000,1.000000,2.000000,0.000000,1.000000,0.000000
12.980000,77.000000,0.668200,25.440000,13.000000,0.000000,3.000000,3.000000,3.000000,0.000000,2.000000,1.000000
7.250000,71.000000,0.373300,29.470000,11.000000,0.000000,5.000000,1.000000,5.000000,0.000000,1.000000,0.000000
5.750000,78.000000,0.296000,27.030000,13.000000,0.000000,4.000000,1.000000,4.000000,0.000000,1.000000,2.000000
5.410000,77.000000,0.278600,25.130000,14.000000,0.000000,2.000000,1.000000,5.000000,0.000000,0.000000,2.000000
4.460000,68.000000,0.229400,34.870000,9.000000,0.000000,7.000000,2.000000,4.000000,0.000000,2.000000,0.000000
100.000000,135.000000,6.407200,21.070000,21.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.750000,145.000000,6.006600,24.140000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.820000,141.000000,5.946900,23.710000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
91.270000,149.000000,5.847700,23.770000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
90.090000,139.000000,5.772400,24.080000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.820000,141.000000,5.626500,25.060000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.660000,133.000000,5.616600,23.680000,21.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.600000,137.000000,5.612500,24.410000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.870000,131.000000,5.501900,23.810000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.350000,137.000000,5.404300,25.350000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.510000,141.000000,5.286800,26.670000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.150000,135.000000,5.263200,25.650000,21.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.080000,137.000000,5.259100,26.050000,23.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.560000,139.000000,5.161500,26.930000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.390000,135.000000,5.150700,26.210000,22.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.350000,127.000000,5.084100,24.980000,19.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
77.400000,133.000000,4.959000,26.820000,21.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.020000,129.000000,4.935000,26.140000,20.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
76.260000,133.000000,4.886100,27.220000,21.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.980000,135.000000,4.804300,28.100000,22.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.340000,135.000000,4.698900,28.730000,23.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
73.260000,128.000000,4.693700,25.140000,20.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
72.970000,139.000000,4.675400,29.730000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.320000,131.000000,4.633900,28.270000,19.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.310000,116.000000,4.632900,22.880000,16.000000,0.000000,11.000000,3.000000,1.000000,0.000000,0.000000,0.000000
71.490000,137.000000,4.580400,29.910000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.440000,143.000000,4.577500,31.240000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.330000,135.000000,4.506100,27.740000,22.000000,0.000000,8.000000,1.000000,0.000000,0.000000,1.000000,0.000000
69.860000,129.000000,4.476100,28.820000,19.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.430000,131.000000,4.384200,29.880000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.940000,143.000000,4.353100,32.850000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.390000,125.000000,4.317800,28.950000,18.000000,0.000000,11.000000,2.000000,0.000000,0.000000,0.000000,0.000000
66.780000,145.000000,4.278500,33.890000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.670000,117.000000,4.271600,27.390000,14.000000,0.000000,15.000000,2.000000,0.000000,0.000000,0.000000,0.000000
66.510000,130.000000,4.261400,28.160000,20.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.710000,129.000000,4.210200,30.640000,18.000000,0.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.490000,133.000000,4.196100,26.930000,22.000000,0.000000,7.000000,2.000000,0.000000,0.000000,2.000000,0.000000
65.030000,134.000000,4.166700,29.760000,22.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.660000,123.000000,4.142800,29.690000,18.000000,0.000000,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000
63.940000,122.000000,4.096600,27.340000,19.000000,0.000000,8.000000,3.000000,1.000000,0.000000,0.000000,0.000000
63.410000,143.000000,4.062500,35.200000,27.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
62.050000,127.000000,3.975400,24.400000,20.000000,0.000000,9.000000,0.000000,2.000000,0.000000,0.000000,1.000000
60.980000,124.000000,3.906800,29.180000,18.000000,0.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000
60.320000,138.000000,3.864700,33.120000,24.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.170000,135.000000,3.854900,35.020000,23.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
60.030000,133.000000,3.846200,34.580000,20.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.180000,128.000000,3.791800,31.120000,20.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
58.470000,137.000000,3.746200,36.570000,23.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.920000,127.000000,3.710800,26.140000,20.000000,0.000000,9.000000,0.000000,2.000000,0.000000,0.000000,1.000000
57.610000,119.000000,3.691300,26.820000,16.000000,0.000000,13.000000,0.000000,2.000000,0.000000,0.000000,0.000000
56.660000,134.000000,3.630000,34.160000,23.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
56.560000,126.000000,3.624000,26.490000,22.000000,0.000000,5.000000,1.000000,3.000000,0.000000,0.000000,0.000000
56.230000,136.000000,3.602500,32.200000,23.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,1.000000
54.960000,128.000000,3.521400,27.830000,22.000000,0.000000,6.000000,0.000000,3.000000,0.000000,0.000000,0.000000
54.330000,122.000000,3.480900,26.430000,20.000000,0.000000,7.000000,1.000000,3.000000,0.000000,0.000000,0.000000
52.830000,125.000000,3.384900,31.020000,21.000000,0.000000,6.000000,2.000000,2.000000,0.000000,0.000000,0.000000
52.320000,123.000000,3.352400,36.690000,20.000000,0.000000,6.000000,5.000000,0.000000,0.000000,0.000000,0.000000
52.260000,119.000000,3.348300,35.540000,17.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000
51.470000,134.000000,3.297700,34.570000,22.000000,0.000000,8.000000,0.000000,1.000000,0.000000,1.000000,0.000000
50.900000,127.000000,3.261400,38.940000,21.000000,0.000000,6.000000,4.000000,0.000000,0.000000,0.000000,0.000000
50.820000,114.000000,3.256100,31.940000,17.000000,0.000000,8.000000,5.000000,1.000000,0.000000,0.000000,0.000000
50.660000,125.000000,3.245900,38.510000,19.000000,0.000000,9.000000,3.000000,0.000000,0.000000,0.000000,0.000000
50.380000,122.000000,3.228100,28.500000,19.000000,0.000000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000
49.290000,141.000000,3.158100,41.480000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,1.000000,0.000000
47.390000,119.000000,3.036500,39.190000,17.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000
47.040000,121.000000,3.014000,33.510000,17.000000,0.000000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000
46.630000,111.000000,2.987500,30.460000,15.000000,0.000000,11.000000,3.000000,2.000000,0.000000,0.000000,0.000000
45.790000,124.000000,2.933800,32.040000,21.000000,0.000000,6.000000,1.000000,3.000000,0.000000,0.000000,0.000000
45.410000,131.000000,2.909800,34.710000,23.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,1.000000
45.320000,118.000000,2.903900,26.860000,17.000000,0.000000,11.000000,0.000000,3.000000,0.000000,0.000000,1.000000
43.760000,135.000000,2.803700,37.450000,24.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,1.000000
43.500000,132.000000,2.787000,33.010000,24.000000,0.000000,4.000000,0.000000,3.000000,0.000000,0.000000,1.000000
42.930000,111.000000,2.750900,33.080000,15.000000,0.000000,11.000000,3.000000,2.000000,0.000000,0.000000,0.000000
41.410000,123.000000,2.653400,35.050000,20.000000,0.000000,7.000000,2.000000,2.000000,0.000000,0.000000,1.000000
40.840000,117.000000,2.616500,33.250000,17.000000,0.000000,10.000000,2.000000,2.000000,0.000000,0.000000,1.000000
40.690000,122.000000,2.607100,42.960000,18.000000,0.000000,10.000000,2.000000,1.000000,0.000000,0.000000,0.000000
38.910000,109.000000,2.493000,35.700000,14.000000,0.000000,12.000000,3.000000,2.000000,0.000000,0.000000,0.000000
37.940000,123.000000,2.431000,42.370000,20.000000,0.000000,7.000000,2.000000,2.000000,0.000000,0.000000,0.000000
37.750000,118.000000,2.418600,32.250000,17.000000,0.000000,11.000000,0.000000,3.000000,0.000000,0.000000,1.000000
37.380000,125.000000,2.395100,43.840000,18.000000,0.000000,11.000000,2.000000,0.000000,0.000000,2.000000,0.000000
36.480000,109.000000,2.337600,25.240000,15.000000,0.000000,11.000000,1.000000,4.000000,0.000000,0.000000,1.000000
36.400000,117.000000,2.332300,41.590000,17.000000,0.000000,10.000000,2.000000,2.000000,0.000000,0.000000,0.000000
32.600000,123.000000,2.088600,39.740000,21.000000,0.000000,6.000000,0.000000,4.000000,0.000000,0.000000,0.000000
32.410000,115.000000,2.076300,26.490000,18.000000,0.000000,8.000000,1.000000,4.000000,0.000000,0.000000,2.000000
30.750000,104.000000,1.970400,32.480000,15.000000,0.000000,8.000000,5.000000,3.000000,0.000000,0.000000,1.000000
28.670000,122.000000,1.837200,39.190000,19.000000,0.000000,9.000000,0.000000,3.000000,0.000000,1.000000,1.000000
27.880000,130.000000,1.786300,61.580000,21.000000,0.000000,8.000000,1.000000,1.000000,0.000000,1.000000,0.000000
25.540000,121.000000,1.636300,37.280000,20.000000,0.000000,7.000000,0.000000,4.000000,0.000000,1.000000,1.000000
25.020000,123.000000,1.603100,39.300000,21.000000,0.000000,6.000000,0.000000,4.000000,0.000000,0.000000,2.000000
24.750000,121.000000,1.585700,38.470000,20.000000,0.000000,7.000000,0.000000,4.000000,0.000000,0.000000,2.000000
22.250000,108.000000,1.425900,26.650000,16.000000,0.000000,9.000000,1.000000,5.000000,0.000000,0.000000,2.000000
19.790000,107.000000,1.268000,29.180000,15.000000,0.000000,10.000000,2.000000,4.000000,0.000000,1.000000,2.000000
19.530000,114.000000,1.251100,35.170000,20.000000,0.000000,4.000000,2.000000,5.000000,0.000000,0.000000,2.000000
18.840000,99.000000,1.206800,48.890000,14.000000,0.000000,8.000000,5.000000,4.000000,0.000000,0.000000,0.000000
16.860000,91.000000,1.080100,28.700000,10.000000,0.000000,12.000000,5.000000,4.000000,0.000000,0.000000,2.000000
4.470000,99.000000,0.286700,66.260000,14.000000,0.000000,9.000000,2.000000,6.000000,0.000000,1.000000,1.000000
4.260000,89.000000,0.273200,32.940000,12.000000,0.000000,8.000000,5.000000,6.000000,0.000000,0.000000,2.000000
3.210000,89.000000,0.205700,43.760000,12.000000,0.000000,8.000000,5.000000,6.000000,0.000000,0.000000,2.000000
