%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
85.710000,146.000000,5.915600,22.990000,28.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
82.620000,145.000000,5.701900,25.430000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.930000,135.000000,5.585400,24.170000,23.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
79.550000,135.000000,5.490000,24.590000,23.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
79.340000,145.000000,5.475800,26.480000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.960000,133.000000,5.380300,24.720000,21.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.910000,132.000000,5.376800,22.690000,23.000000,0.000000,5.000000,2.000000,1.000000,0.000000,0.000000,0.000000
77.320000,131.000000,5.336000,24.550000,21.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
75.950000,141.000000,5.241600,26.900000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.170000,145.000000,5.187800,27.950000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.690000,133.000000,5.155000,25.800000,21.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.260000,135.000000,5.125300,26.340000,21.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.840000,133.000000,5.095800,26.100000,21.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.500000,133.000000,5.072500,26.220000,20.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.110000,137.000000,4.976400,27.530000,23.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.960000,141.000000,4.966500,28.390000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.230000,137.000000,4.915700,27.870000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.170000,143.000000,4.842500,29.530000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.000000,125.000000,4.761900,26.250000,18.000000,0.000000,11.000000,2.000000,0.000000,0.000000,0.000000,0.000000
68.750000,133.000000,4.744900,28.030000,22.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
67.650000,132.000000,4.669000,26.130000,21.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.310000,137.000000,4.645600,29.490000,23.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.090000,124.000000,4.630400,24.620000,18.000000,0.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000
66.390000,136.000000,4.581800,27.500000,24.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
66.220000,136.000000,4.570200,27.570000,23.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.320000,136.000000,4.508100,27.950000,24.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
64.860000,127.000000,4.476600,28.370000,18.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.230000,130.000000,4.433000,27.070000,20.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.730000,131.000000,4.329100,30.260000,21.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
62.220000,145.000000,4.293800,33.770000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.910000,129.000000,4.272900,30.190000,21.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
61.540000,127.000000,4.247500,29.900000,18.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.260000,135.000000,4.159000,32.460000,22.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.140000,119.000000,4.150900,23.850000,17.000000,0.000000,11.000000,1.000000,2.000000,0.000000,0.000000,0.000000
59.970000,129.000000,4.138800,23.920000,22.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,1.000000
59.880000,137.000000,4.132700,33.150000,23.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.390000,131.000000,4.098900,31.960000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.840000,131.000000,4.060800,32.260000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.700000,123.000000,4.051400,30.360000,18.000000,0.000000,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000
58.380000,138.000000,4.029000,31.770000,24.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.170000,130.000000,4.014700,29.890000,21.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
57.350000,129.000000,3.957900,27.540000,22.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,0.000000
56.980000,117.000000,3.932800,29.750000,18.000000,0.000000,7.000000,6.000000,0.000000,0.000000,0.000000,0.000000
56.920000,124.000000,3.928300,29.020000,19.000000,0.000000,9.000000,2.000000,1.000000,0.000000,0.000000,0.000000
56.700000,133.000000,3.912900,33.990000,23.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
55.910000,126.000000,3.858900,30.060000,20.000000,0.000000,8.000000,2.000000,1.000000,0.000000,0.000000,0.000000
55.580000,145.000000,3.836000,37.800000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.520000,131.000000,3.831500,34.190000,21.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
55.340000,131.000000,3.819200,34.300000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
54.930000,141.000000,3.791300,37.190000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.520000,130.000000,3.693400,32.490000,21.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
52.540000,136.000000,3.625900,34.750000,23.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.240000,116.000000,3.605400,29.400000,17.000000,0.000000,9.000000,4.000000,1.000000,0.000000,0.000000,0.000000
51.580000,131.000000,3.560000,31.180000,22.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,0.000000
51.460000,125.000000,3.551400,26.750000,20.000000,0.000000,8.000000,1.000000,2.000000,0.000000,0.000000,1.000000
50.880000,129.000000,3.511200,36.740000,22.000000,0.000000,5.000000,4.000000,0.000000,0.000000,0.000000,0.000000
50.660000,115.000000,3.496500,27.170000,17.000000,0.000000,9.000000,3.000000,2.000000,0.000000,0.000000,0.000000
50.270000,116.000000,3.469700,30.550000,15.000000,0.000000,13.000000,2.000000,1.000000,0.000000,0.000000,0.000000
48.530000,117.000000,3.349600,34.930000,17.000000,0.000000,9.000000,5.000000,0.000000,0.000000,0.000000,0.000000
48.380000,117.000000,3.339000,35.040000,15.000000,0.000000,13.000000,3.000000,0.000000,0.000000,0.000000,0.000000
48.370000,119.000000,3.338000,35.650000,18.000000,0.000000,8.000000,5.000000,0.000000,0.000000,0.000000,0.000000
48.360000,127.000000,3.337900,29.060000,21.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,1.000000
46.780000,122.000000,3.228600,34.690000,18.000000,0.000000,10.000000,2.000000,1.000000,0.000000,0.000000,0.000000
46.470000,126.000000,3.207100,36.170000,20.000000,0.000000,8.000000,2.000000,1.000000,0.000000,0.000000,0.000000
45.900000,126.000000,3.167700,36.620000,18.000000,0.000000,12.000000,0.000000,1.000000,0.000000,0.000000,0.000000
45.480000,115.000000,3.138600,36.640000,14.000000,0.000000,14.000000,3.000000,0.000000,0.000000,0.000000,0.000000
44.190000,106.000000,3.049800,24.920000,15.000000,0.000000,9.000000,4.000000,3.000000,0.000000,0.000000,0.000000
43.680000,120.000000,3.014500,36.490000,16.000000,0.000000,13.000000,1.000000,1.000000,0.000000,0.000000,0.000000
41.520000,115.000000,2.865800,33.150000,18.000000,0.000000,7.000000,4.000000,2.000000,0.000000,0.000000,0.000000
39.880000,115.000000,2.752600,30.880000,16.000000,0.000000,11.000000,2.000000,2.000000,0.000000,0.000000,1.000000
38.510000,133.000000,2.657600,42.520000,23.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
38.050000,141.000000,2.625700,53.700000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.050000,130.000000,2.556800,35.200000,23.000000,0.000000,5.000000,0.000000,3.000000,0.000000,0.000000,1.000000
35.170000,106.000000,2.427300,31.310000,15.000000,0.000000,9.000000,4.000000,3.000000,0.000000,0.000000,0.000000
34.450000,105.000000,2.377600,35.750000,13.000000,0.000000,12.000000,4.000000,2.000000,0.000000,0.000000,0.000000
31.650000,128.000000,2.184400,54.020000,19.000000,0.000000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000
29.000000,109.000000,2.001300,44.470000,15.000000,0.000000,10.000000,4.000000,2.000000,0.000000,0.000000,0.000000
23.710000,118.000000,1.636600,47.660000,18.000000,0.000000,9.000000,1.000000,3.000000,0.000000,0.000000,1.000000
21.090000,113.000000,1.455200,29.550000,20.000000,0.000000,4.000000,1.000000,6.000000,0.000000,0.000000,1.000000
17.720000,105.000000,1.222800,36.800000,15.000000,0.000000,9.000000,3.000000,4.000000,0.000000,0.000000,2.000000
16.570000,114.000000,1.143700,55.960000,20.000000,0.000000,4.000000,2.000000,5.000000,0.000000,0.000000,0.000000
6.740000,109.000000,0.465200,40.840000,18.000000,0.000000,6.000000,1.000000,6.000000,0.000000,0.000000,3.000000
100.000000,138.000000,6.371200,21.660000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.440000,134.000000,6.335700,21.150000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
98.420000,134.000000,6.270500,21.370000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
98.320000,140.000000,6.264000,22.350000,26.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
98.140000,132.000000,6.253000,21.110000,21.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.290000,130.000000,6.135000,21.190000,22.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
92.330000,126.000000,5.882400,21.420000,21.000000,0.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000
85.780000,134.000000,5.464900,24.520000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
85.570000,140.000000,5.451700,25.680000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.970000,120.000000,5.350000,22.430000,17.000000,0.000000,11.000000,2.000000,0.000000,0.000000,0.000000,0.000000
83.100000,124.000000,5.294600,23.420000,20.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
82.540000,130.000000,5.258900,24.720000,22.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
82.300000,138.000000,5.243200,26.320000,26.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
81.820000,136.000000,5.212700,26.090000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.550000,134.000000,5.195800,25.790000,24.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
81.380000,132.000000,5.184600,25.460000,22.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.460000,142.000000,5.126400,27.700000,27.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.970000,128.000000,5.031400,25.440000,21.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
78.480000,136.000000,5.000000,27.200000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.560000,130.000000,4.878000,26.650000,23.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
75.420000,137.000000,4.805100,26.430000,25.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
75.240000,128.000000,4.794000,26.700000,21.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
74.820000,128.000000,4.767200,26.850000,22.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
74.290000,132.000000,4.732900,27.890000,23.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
74.250000,122.000000,4.730500,25.790000,19.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000
73.890000,128.000000,4.707600,27.190000,22.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
73.650000,135.000000,4.692200,26.640000,24.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
73.470000,124.000000,4.681000,26.490000,19.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
73.470000,128.000000,4.680700,25.210000,23.000000,0.000000,3.000000,4.000000,0.000000,0.000000,0.000000,1.000000
73.360000,126.000000,4.673600,26.960000,19.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.320000,113.000000,4.671200,22.050000,16.000000,0.000000,10.000000,3.000000,1.000000,0.000000,0.000000,0.000000
73.140000,120.000000,4.660200,25.750000,18.000000,0.000000,9.000000,3.000000,0.000000,0.000000,0.000000,0.000000
72.950000,138.000000,4.648000,29.690000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.130000,130.000000,4.595300,28.290000,21.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.170000,132.000000,4.534500,29.110000,23.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
71.040000,127.000000,4.526100,25.850000,21.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
70.460000,134.000000,4.489100,29.850000,25.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
69.930000,128.000000,4.455300,28.730000,21.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
69.830000,130.000000,4.449000,29.220000,22.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
69.230000,134.000000,4.410800,30.380000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.070000,134.000000,4.400700,30.450000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.960000,123.000000,4.393500,25.720000,19.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
68.670000,140.000000,4.375000,32.000000,26.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.290000,120.000000,4.351000,27.580000,16.000000,0.000000,13.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.240000,116.000000,4.347800,26.680000,17.000000,0.000000,9.000000,4.000000,0.000000,0.000000,0.000000,0.000000
68.000000,122.000000,4.332400,28.160000,18.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
67.530000,136.000000,4.302400,31.610000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.080000,119.000000,4.210100,25.890000,19.000000,0.000000,7.000000,3.000000,1.000000,0.000000,0.000000,0.000000
65.910000,130.000000,4.199000,30.960000,22.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
65.480000,122.000000,4.171800,24.450000,19.000000,0.000000,9.000000,0.000000,2.000000,0.000000,0.000000,0.000000
65.440000,130.000000,4.169300,31.180000,22.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
64.880000,126.000000,4.133900,30.480000,20.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
64.780000,144.000000,4.127300,34.890000,27.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.530000,136.000000,4.111200,33.080000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.170000,128.000000,4.088200,31.310000,20.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.100000,130.000000,4.084200,31.830000,23.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
63.870000,138.000000,4.069600,33.910000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.670000,118.000000,4.056400,29.090000,18.000000,0.000000,8.000000,4.000000,0.000000,0.000000,0.000000,0.000000
62.650000,130.000000,3.991400,32.570000,21.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.230000,134.000000,3.964500,33.800000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.400000,113.000000,3.911900,26.330000,17.000000,0.000000,8.000000,4.000000,1.000000,0.000000,0.000000,0.000000
61.180000,129.000000,3.897800,30.530000,22.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
61.130000,132.000000,3.895000,33.890000,23.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
58.900000,130.000000,3.752900,34.640000,22.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
58.290000,120.000000,3.714000,32.310000,18.000000,0.000000,9.000000,3.000000,0.000000,0.000000,0.000000,0.000000
57.770000,112.000000,3.680600,30.430000,16.000000,0.000000,9.000000,5.000000,0.000000,0.000000,0.000000,0.000000
57.700000,123.000000,3.676000,30.740000,20.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000
57.310000,124.000000,3.651400,33.960000,18.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.080000,107.000000,3.509400,27.640000,15.000000,0.000000,9.000000,5.000000,1.000000,0.000000,0.000000,0.000000
53.990000,110.000000,3.439600,31.980000,13.000000,0.000000,14.000000,3.000000,0.000000,0.000000,0.000000,0.000000
53.750000,119.000000,3.424400,25.990000,20.000000,0.000000,6.000000,1.000000,3.000000,0.000000,0.000000,0.000000
53.010000,118.000000,3.377200,34.940000,17.000000,0.000000,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000
51.610000,114.000000,3.287900,28.590000,19.000000,0.000000,5.000000,4.000000,2.000000,0.000000,0.000000,0.000000
51.500000,112.000000,3.281000,28.040000,16.000000,0.000000,10.000000,2.000000,2.000000,0.000000,0.000000,0.000000
51.100000,120.000000,3.255600,36.860000,17.000000,0.000000,11.000000,2.000000,0.000000,0.000000,0.000000,0.000000
49.530000,126.000000,3.155500,39.930000,21.000000,0.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000
49.020000,124.000000,3.123400,39.700000,18.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.930000,113.000000,3.117400,33.040000,16.000000,0.000000,10.000000,3.000000,1.000000,0.000000,0.000000,0.000000
47.690000,112.000000,3.038500,36.860000,15.000000,0.000000,11.000000,4.000000,0.000000,0.000000,0.000000,0.000000
47.500000,132.000000,3.026100,43.620000,21.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.430000,123.000000,2.958100,38.200000,19.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
46.010000,115.000000,2.931300,35.820000,15.000000,0.000000,13.000000,1.000000,1.000000,0.000000,0.000000,0.000000
45.530000,126.000000,2.900600,43.440000,19.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
45.440000,114.000000,2.895000,32.470000,16.000000,0.000000,11.000000,1.000000,2.000000,0.000000,0.000000,0.000000
43.960000,119.000000,2.800600,38.920000,19.000000,0.000000,7.000000,3.000000,1.000000,0.000000,0.000000,0.000000
43.060000,101.000000,2.743400,33.170000,11.000000,0.000000,14.000000,4.000000,1.000000,0.000000,0.000000,0.000000
41.390000,110.000000,2.637300,41.710000,16.000000,0.000000,8.000000,6.000000,0.000000,0.000000,0.000000,0.000000
41.030000,116.000000,2.614400,36.720000,18.000000,0.000000,8.000000,2.000000,2.000000,0.000000,0.000000,0.000000
38.900000,101.000000,2.478200,36.720000,12.000000,0.000000,12.000000,5.000000,1.000000,0.000000,0.000000,0.000000
31.930000,118.000000,2.034200,43.260000,19.000000,0.000000,7.000000,2.000000,2.000000,0.000000,0.000000,1.000000
29.930000,103.000000,1.906800,33.040000,16.000000,0.000000,6.000000,5.000000,3.000000,0.000000,0.000000,1.000000
100.000000,88.000000,7.102500,12.390000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.110000,90.000000,6.612800,13.610000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.410000,82.000000,6.492500,12.630000,15.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.060000,88.000000,5.970100,14.740000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.000000,84.000000,5.965900,14.080000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.040000,88.000000,5.898100,14.920000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.820000,88.000000,5.740400,15.330000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.620000,79.000000,5.726100,12.050000,14.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
80.620000,86.000000,5.725700,15.020000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.510000,86.000000,5.718100,15.040000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.270000,84.000000,5.559200,15.110000,16.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.730000,88.000000,5.520700,15.940000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.520000,80.000000,5.505800,14.530000,15.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
75.350000,83.000000,5.351900,13.640000,16.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
74.930000,76.000000,5.322100,14.280000,13.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
74.750000,83.000000,5.309100,13.750000,16.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
73.470000,86.000000,5.218400,16.480000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.360000,88.000000,5.210200,16.890000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.160000,86.000000,5.196400,16.550000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.990000,86.000000,5.183800,16.590000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.810000,86.000000,5.171400,16.630000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.220000,78.000000,5.058400,15.420000,13.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.880000,80.000000,5.034600,15.890000,15.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
70.300000,83.000000,4.993200,14.620000,16.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
69.510000,86.000000,4.936900,17.420000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.210000,90.000000,4.915300,18.310000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.190000,86.000000,4.914300,17.500000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.000000,79.000000,4.900600,14.080000,14.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
68.910000,77.000000,4.894100,13.690000,14.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
68.800000,86.000000,4.886400,17.600000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.810000,80.000000,4.745000,16.860000,13.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.920000,84.000000,4.682300,17.940000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.280000,90.000000,4.636800,19.410000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.940000,88.000000,4.612200,19.080000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.600000,88.000000,4.588100,19.180000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.430000,88.000000,4.576200,19.230000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.860000,86.000000,4.535900,18.960000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.660000,79.000000,4.521600,15.260000,14.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.250000,88.000000,4.492100,19.590000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.150000,88.000000,4.485200,19.620000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.070000,83.000000,4.408200,16.560000,16.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.980000,88.000000,4.402200,19.990000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.870000,90.000000,4.394500,20.480000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.790000,85.000000,4.388500,17.090000,17.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.680000,86.000000,4.381000,19.630000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.450000,88.000000,4.364600,15.580000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000
61.400000,86.000000,4.361100,19.720000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.180000,83.000000,4.345200,16.800000,16.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.110000,78.000000,4.340600,17.970000,13.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.060000,86.000000,4.336900,19.830000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.710000,88.000000,4.311600,20.410000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.040000,82.000000,4.264200,19.230000,15.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.890000,81.000000,4.254000,16.690000,15.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.330000,86.000000,4.213600,20.410000,16.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.970000,75.000000,4.188100,15.520000,14.000000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000
58.960000,82.000000,4.187900,19.580000,15.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.890000,88.000000,4.182500,21.040000,17.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.810000,79.000000,4.176800,16.520000,15.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
58.750000,84.000000,4.172900,20.130000,15.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
