%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
78.420000,118.000000,5.506300,21.430000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.400000,120.000000,5.504600,21.800000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.140000,124.000000,5.486700,22.600000,24.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.670000,122.000000,5.453700,22.370000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.090000,124.000000,5.412500,22.910000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.950000,120.000000,5.403000,22.210000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.880000,118.000000,5.398000,21.860000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.670000,120.000000,5.383600,22.290000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.390000,118.000000,5.363600,22.000000,22.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
76.010000,126.000000,5.336700,23.610000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.890000,120.000000,5.328600,22.520000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.030000,108.000000,5.268300,20.500000,18.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
75.030000,114.000000,5.268000,21.640000,18.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.890000,122.000000,5.258600,23.200000,23.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.790000,118.000000,5.251400,22.470000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.780000,112.000000,5.250800,21.330000,18.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.000000,118.000000,5.195900,22.710000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.820000,123.000000,5.183500,21.800000,24.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
73.610000,126.000000,5.168200,24.380000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.380000,120.000000,5.152400,23.290000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.010000,124.000000,5.126100,24.190000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.180000,112.000000,5.067900,22.100000,20.000000,0.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000
71.700000,110.000000,5.034300,21.850000,20.000000,0.000000,2.000000,4.000000,0.000000,0.000000,0.000000,0.000000
71.470000,122.000000,5.018500,24.310000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.210000,114.000000,5.000000,22.800000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.030000,118.000000,4.987300,23.660000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.720000,119.000000,4.965800,21.950000,22.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
70.620000,120.000000,4.958700,24.200000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.470000,114.000000,4.878000,23.370000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.230000,110.000000,4.860800,22.630000,19.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
68.960000,118.000000,4.842000,24.370000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.080000,124.000000,4.780300,25.940000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.040000,118.000000,4.777300,24.700000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.980000,126.000000,4.703200,26.790000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.530000,120.000000,4.671100,25.690000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.450000,122.000000,4.665400,26.150000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.130000,114.000000,4.643600,24.550000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.970000,124.000000,4.632100,26.770000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.390000,122.000000,4.591600,26.570000,23.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.030000,120.000000,4.566200,26.280000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.240000,109.000000,4.510300,21.950000,17.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.760000,116.000000,4.477000,25.910000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.710000,110.000000,4.473400,24.590000,17.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.500000,124.000000,4.458800,27.810000,24.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.390000,118.000000,4.451200,26.510000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.150000,112.000000,4.433900,25.260000,21.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000
62.950000,120.000000,4.419900,27.150000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.380000,112.000000,4.380100,25.570000,19.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
62.230000,122.000000,4.369600,27.920000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.900000,117.000000,4.346100,24.620000,21.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.760000,111.000000,4.336600,23.290000,18.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.410000,120.000000,4.311900,27.830000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.130000,114.000000,4.292200,26.560000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.900000,108.000000,4.205600,25.680000,18.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
59.820000,114.000000,4.200400,27.140000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.130000,116.000000,4.151800,27.940000,21.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
59.120000,120.000000,4.150800,28.910000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.810000,116.000000,4.129600,28.090000,21.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
58.560000,116.000000,4.112000,28.210000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.210000,118.000000,4.087300,28.870000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.100000,111.000000,4.079200,24.760000,18.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.690000,106.000000,3.980500,26.630000,16.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
56.650000,103.000000,3.977800,23.380000,17.000000,0.000000,5.000000,3.000000,1.000000,0.000000,0.000000,0.000000
56.600000,118.000000,3.974400,29.690000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.530000,102.000000,3.969000,20.660000,16.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,0.000000
56.060000,114.000000,3.936500,28.960000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.490000,114.000000,3.896100,29.260000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.260000,118.000000,3.880300,30.410000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.240000,120.000000,3.878500,30.940000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.590000,109.000000,3.832800,25.830000,18.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
54.330000,108.000000,3.814500,23.070000,18.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
54.180000,122.000000,3.804200,32.070000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.020000,119.000000,3.722700,29.280000,22.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.920000,111.000000,3.716000,27.180000,18.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.850000,114.000000,3.710900,30.720000,20.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
52.450000,122.000000,3.682500,33.130000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.390000,118.000000,3.678300,32.080000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.050000,115.000000,3.654700,28.730000,21.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
51.450000,113.000000,3.612800,28.510000,19.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
50.640000,114.000000,3.555800,32.060000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
49.820000,113.000000,3.497800,20.870000,22.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,1.000000
49.370000,102.000000,3.466500,20.770000,17.000000,0.000000,5.000000,2.000000,2.000000,0.000000,0.000000,1.000000
48.700000,103.000000,3.419100,27.200000,18.000000,0.000000,3.000000,4.000000,1.000000,0.000000,0.000000,0.000000
48.390000,103.000000,3.397500,24.430000,16.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,1.000000
47.890000,105.000000,3.362800,28.250000,17.000000,0.000000,6.000000,2.000000,1.000000,0.000000,0.000000,0.000000
47.590000,122.000000,3.341600,36.510000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.490000,106.000000,3.334600,25.790000,17.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,0.000000
46.250000,110.000000,3.247700,33.870000,17.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
45.760000,107.000000,3.213000,30.190000,18.000000,0.000000,5.000000,2.000000,1.000000,0.000000,0.000000,0.000000
44.400000,116.000000,3.117400,37.210000,20.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
43.930000,112.000000,3.084500,36.310000,19.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
43.800000,108.000000,3.075200,35.120000,17.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
43.070000,98.000000,3.023800,32.410000,14.000000,0.000000,8.000000,4.000000,0.000000,0.000000,0.000000,0.000000
42.950000,119.000000,3.016000,36.140000,23.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
41.310000,105.000000,2.900500,22.410000,18.000000,0.000000,5.000000,0.000000,3.000000,0.000000,0.000000,1.000000
39.510000,108.000000,2.774200,38.930000,16.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
39.410000,114.000000,2.766800,30.360000,21.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,1.000000
37.590000,103.000000,2.639000,35.240000,18.000000,0.000000,3.000000,4.000000,1.000000,0.000000,0.000000,0.000000
36.280000,124.000000,2.547200,48.680000,24.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
32.560000,114.000000,2.286500,41.110000,21.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
31.820000,97.000000,2.234400,25.510000,16.000000,0.000000,5.000000,2.000000,3.000000,0.000000,0.000000,1.000000
22.070000,97.000000,1.549400,56.150000,15.000000,0.000000,6.000000,4.000000,1.000000,0.000000,0.000000,0.000000
15.080000,89.000000,1.058500,46.290000,13.000000,0.000000,7.000000,3.000000,3.000000,0.000000,0.000000,1.000000
100.000000,128.000000,7.021400,18.230000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.510000,124.000000,6.284800,19.730000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.440000,126.000000,6.210000,20.290000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.900000,124.000000,5.961500,20.800000,24.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.830000,124.000000,5.816100,21.320000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.700000,122.000000,5.806800,21.010000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.450000,118.000000,5.648600,20.890000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.670000,122.000000,5.593800,21.810000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.670000,122.000000,5.593800,21.810000,23.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.420000,118.000000,5.576600,21.160000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.300000,124.000000,5.568000,22.270000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.260000,124.000000,5.565500,22.280000,24.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.910000,122.000000,5.540400,22.020000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.420000,118.000000,5.506300,21.430000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.400000,120.000000,5.504600,21.800000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.140000,124.000000,5.486700,22.600000,24.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.670000,122.000000,5.453700,22.370000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.090000,124.000000,5.412500,22.910000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.950000,120.000000,5.403000,22.210000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.880000,118.000000,5.398000,21.860000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.670000,120.000000,5.383600,22.290000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.390000,118.000000,5.363600,22.000000,22.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
76.010000,126.000000,5.336700,23.610000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.890000,120.000000,5.328600,22.520000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.030000,108.000000,5.268300,20.500000,18.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
75.030000,114.000000,5.268000,21.640000,18.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.890000,122.000000,5.258600,23.200000,23.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.790000,118.000000,5.251400,22.470000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.780000,112.000000,5.250800,21.330000,18.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.000000,118.000000,5.195900,22.710000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.820000,123.000000,5.183500,21.800000,24.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
73.610000,126.000000,5.168200,24.380000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.380000,120.000000,5.152400,23.290000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.010000,124.000000,5.126100,24.190000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.180000,112.000000,5.067900,22.100000,20.000000,0.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000
71.700000,110.000000,5.034300,21.850000,20.000000,0.000000,2.000000,4.000000,0.000000,0.000000,0.000000,0.000000
71.470000,122.000000,5.018500,24.310000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.210000,114.000000,5.000000,22.800000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.030000,118.000000,4.987300,23.660000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.720000,119.000000,4.965800,21.950000,22.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
70.620000,120.000000,4.958700,24.200000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.470000,114.000000,4.878000,23.370000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.230000,110.000000,4.860800,22.630000,19.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
68.960000,118.000000,4.842000,24.370000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.080000,124.000000,4.780300,25.940000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.040000,118.000000,4.777300,24.700000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.980000,126.000000,4.703200,26.790000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.530000,120.000000,4.671100,25.690000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.450000,122.000000,4.665400,26.150000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.130000,114.000000,4.643600,24.550000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.970000,124.000000,4.632100,26.770000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.390000,122.000000,4.591600,26.570000,23.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.030000,120.000000,4.566200,26.280000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.240000,109.000000,4.510300,21.950000,17.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.760000,116.000000,4.477000,25.910000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.710000,110.000000,4.473400,24.590000,17.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.500000,124.000000,4.458800,27.810000,24.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.390000,118.000000,4.451200,26.510000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.150000,112.000000,4.433900,25.260000,21.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000
62.950000,120.000000,4.419900,27.150000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.380000,112.000000,4.380100,25.570000,19.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
62.230000,122.000000,4.369600,27.920000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.900000,117.000000,4.346100,24.620000,21.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.760000,111.000000,4.336600,23.290000,18.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.410000,120.000000,4.311900,27.830000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.130000,114.000000,4.292200,26.560000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.900000,108.000000,4.205600,25.680000,18.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
59.820000,114.000000,4.200400,27.140000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.130000,116.000000,4.151800,27.940000,21.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
59.120000,120.000000,4.150800,28.910000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.810000,116.000000,4.129600,28.090000,21.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
58.560000,116.000000,4.112000,28.210000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.210000,118.000000,4.087300,28.870000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.100000,111.000000,4.079200,24.760000,18.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.690000,106.000000,3.980500,26.630000,16.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
56.650000,103.000000,3.977800,23.380000,17.000000,0.000000,5.000000,3.000000,1.000000,0.000000,0.000000,0.000000
56.600000,118.000000,3.974400,29.690000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.530000,102.000000,3.969000,20.660000,16.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,0.000000
56.060000,114.000000,3.936500,28.960000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.490000,114.000000,3.896100,29.260000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.260000,118.000000,3.880300,30.410000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.240000,120.000000,3.878500,30.940000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.590000,109.000000,3.832800,25.830000,18.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
54.330000,108.000000,3.814500,23.070000,18.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
54.180000,122.000000,3.804200,32.070000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.020000,119.000000,3.722700,29.280000,22.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.920000,111.000000,3.716000,27.180000,18.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.850000,114.000000,3.710900,30.720000,20.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
52.450000,122.000000,3.682500,33.130000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.390000,118.000000,3.678300,32.080000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.050000,115.000000,3.654700,28.730000,21.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
51.450000,113.000000,3.612800,28.510000,19.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
50.640000,114.000000,3.555800,32.060000,19.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
49.820000,113.000000,3.497800,20.870000,22.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,1.000000
49.370000,102.000000,3.466500,20.770000,17.000000,0.000000,5.000000,2.000000,2.000000,0.000000,0.000000,1.000000
48.700000,103.000000,3.419100,27.200000,18.000000,0.000000,3.000000,4.000000,1.000000,0.000000,0.000000,0.000000
48.390000,103.000000,3.397500,24.430000,16.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,1.000000
47.890000,105.000000,3.362800,28.250000,17.000000,0.000000,6.000000,2.000000,1.000000,0.000000,0.000000,0.000000
47.590000,122.000000,3.341600,36.510000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.490000,106.000000,3.334600,25.790000,17.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,0.000000
46.250000,110.000000,3.247700,33.870000,17.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
45.760000,107.000000,3.213000,30.190000,18.000000,0.000000,5.000000,2.000000,1.000000,0.000000,0.000000,0.000000
44.400000,116.000000,3.117400,37.210000,20.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
43.930000,112.000000,3.084500,36.310000,19.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
43.800000,108.000000,3.075200,35.120000,17.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
43.070000,98.000000,3.023800,32.410000,14.000000,0.000000,8.000000,4.000000,0.000000,0.000000,0.000000,0.000000
42.950000,119.000000,3.016000,36.140000,23.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
41.310000,105.000000,2.900500,22.410000,18.000000,0.000000,5.000000,0.000000,3.000000,0.000000,0.000000,1.000000
39.510000,108.000000,2.774200,38.930000,16.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
39.410000,114.000000,2.766800,30.360000,21.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,1.000000
37.590000,103.000000,2.639000,35.240000,18.000000,0.000000,3.000000,4.000000,1.000000,0.000000,0.000000,0.000000
36.280000,124.000000,2.547200,48.680000,24.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
32.560000,114.000000,2.286500,41.110000,21.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
31.820000,97.000000,2.234400,25.510000,16.000000,0.000000,5.000000,2.000000,3.000000,0.000000,0.000000,1.000000
22.070000,97.000000,1.549400,56.150000,15.000000,0.000000,6.000000,4.000000,1.000000,0.000000,0.000000,0.000000
15.080000,89.000000,1.058500,46.290000,13.000000,0.000000,7.000000,3.000000,3.000000,0.000000,0.000000,1.000000
89.230000,94.000000,4.662700,20.160000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.160000,92.000000,4.554500,20.200000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.730000,94.000000,4.532300,20.740000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.410000,94.000000,4.411100,21.310000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.550000,94.000000,4.366000,21.530000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.570000,90.000000,4.314500,20.860000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.430000,96.000000,4.255300,22.560000,19.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.400000,98.000000,4.253500,23.040000,19.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.970000,86.000000,4.178800,20.580000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.920000,90.000000,4.176300,21.550000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.770000,88.000000,4.168600,21.110000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.150000,90.000000,4.083500,22.040000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.930000,86.000000,4.072000,21.120000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
