%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
71.750000,135.000000,6.940900,19.450000,21.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.730000,136.000000,6.938300,18.160000,23.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
71.220000,138.000000,6.889100,18.580000,24.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
71.100000,139.000000,6.877800,20.210000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.920000,123.000000,6.860000,17.930000,16.000000,0.000000,14.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.780000,137.000000,6.846600,20.010000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.710000,145.000000,6.839600,21.200000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.700000,135.000000,6.838900,19.740000,22.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.520000,147.000000,6.821300,21.550000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.280000,145.000000,6.797900,21.330000,27.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.110000,137.000000,6.782200,20.200000,23.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.050000,126.000000,6.775700,17.120000,18.000000,0.000000,12.000000,0.000000,1.000000,0.000000,0.000000,0.000000
69.940000,141.000000,6.765800,20.840000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.770000,131.000000,6.749100,19.410000,20.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.530000,129.000000,6.725800,19.180000,19.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.990000,135.000000,6.673300,20.230000,21.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.700000,149.000000,6.645900,22.420000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.580000,147.000000,6.633600,22.160000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.310000,143.000000,6.608100,21.640000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.850000,128.000000,6.562800,17.980000,19.000000,0.000000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.180000,136.000000,6.498200,19.390000,23.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.890000,125.000000,6.470000,19.320000,18.000000,0.000000,11.000000,2.000000,0.000000,0.000000,0.000000,0.000000
66.560000,139.000000,6.438200,21.590000,25.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
66.090000,137.000000,6.392900,21.430000,24.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
66.010000,139.000000,6.384900,21.770000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.960000,128.000000,6.380200,15.360000,24.000000,0.000000,2.000000,2.000000,3.000000,0.000000,0.000000,0.000000
65.930000,125.000000,6.377600,19.600000,20.000000,0.000000,7.000000,4.000000,0.000000,0.000000,0.000000,0.000000
65.510000,133.000000,6.336400,20.990000,22.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
65.100000,151.000000,6.296900,23.980000,29.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.090000,147.000000,6.199900,23.710000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.670000,131.000000,6.158900,21.270000,19.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.330000,145.000000,6.125900,23.670000,26.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.310000,149.000000,6.124100,24.330000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.610000,139.000000,6.056600,22.950000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.450000,141.000000,6.041100,23.340000,25.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.270000,141.000000,6.023100,23.410000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.460000,139.000000,5.944700,21.700000,25.000000,0.000000,4.000000,2.000000,0.000000,0.000000,1.000000,0.000000
60.980000,134.000000,5.899100,21.020000,22.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.630000,137.000000,5.864700,23.360000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.310000,126.000000,5.736900,20.220000,18.000000,0.000000,12.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.990000,115.000000,5.705700,16.650000,17.000000,0.000000,9.000000,3.000000,2.000000,0.000000,0.000000,0.000000
58.610000,141.000000,5.669500,24.870000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.390000,143.000000,5.647700,25.320000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.700000,143.000000,5.581600,25.620000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.700000,147.000000,5.485100,26.800000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.890000,129.000000,5.406700,20.160000,21.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000
54.330000,137.000000,5.255100,26.070000,22.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.060000,139.000000,5.229500,26.580000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.680000,135.000000,5.192300,26.000000,22.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.590000,140.000000,5.183400,25.080000,26.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
52.590000,124.000000,5.087000,22.410000,18.000000,0.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000
51.720000,118.000000,5.002800,17.590000,18.000000,0.000000,9.000000,1.000000,3.000000,0.000000,0.000000,0.000000
51.470000,155.000000,4.979100,31.130000,31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.470000,129.000000,4.978800,25.910000,19.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.210000,134.000000,4.857000,25.530000,22.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
50.090000,139.000000,4.844900,28.690000,23.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.350000,125.000000,4.773800,24.090000,18.000000,0.000000,11.000000,2.000000,0.000000,0.000000,1.000000,0.000000
49.270000,119.000000,4.765700,24.970000,16.000000,0.000000,12.000000,3.000000,0.000000,0.000000,0.000000,0.000000
49.040000,136.000000,4.744000,26.560000,23.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
48.450000,137.000000,4.687000,29.230000,23.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
47.810000,116.000000,4.624800,22.920000,16.000000,0.000000,11.000000,3.000000,1.000000,0.000000,0.000000,0.000000
47.770000,128.000000,4.621300,23.370000,20.000000,0.000000,9.000000,1.000000,1.000000,0.000000,1.000000,0.000000
47.200000,125.000000,4.565400,27.380000,20.000000,0.000000,7.000000,4.000000,0.000000,0.000000,0.000000,0.000000
44.440000,149.000000,4.298900,34.660000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.300000,139.000000,4.284800,32.440000,24.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
41.960000,128.000000,4.059200,29.070000,20.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
41.750000,141.000000,4.039000,34.910000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.900000,133.000000,3.956000,33.620000,22.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
40.720000,121.000000,3.938800,30.720000,15.000000,0.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000
35.010000,104.000000,3.386700,21.850000,13.000000,0.000000,12.000000,3.000000,3.000000,0.000000,0.000000,0.000000
34.410000,143.000000,3.328700,42.960000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.860000,151.000000,3.178900,47.500000,29.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.410000,133.000000,2.748100,37.480000,24.000000,0.000000,4.000000,1.000000,2.000000,0.000000,0.000000,1.000000
25.090000,101.000000,2.427400,25.130000,13.000000,0.000000,11.000000,3.000000,4.000000,0.000000,0.000000,0.000000
13.650000,102.000000,1.319900,31.820000,16.000000,0.000000,6.000000,4.000000,5.000000,0.000000,0.000000,1.000000
100.000000,136.000000,7.379300,18.430000,21.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
97.710000,152.000000,7.210600,21.080000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.690000,140.000000,7.209100,19.420000,23.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
95.750000,144.000000,7.065800,20.380000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
92.570000,144.000000,6.831100,21.080000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
92.560000,142.000000,6.830200,20.790000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
92.370000,153.000000,6.816000,20.980000,30.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
90.340000,131.000000,6.666700,18.150000,22.000000,0.000000,6.000000,3.000000,1.000000,0.000000,0.000000,0.000000
90.180000,146.000000,6.654500,21.940000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.030000,142.000000,6.422400,22.110000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.560000,148.000000,6.387600,23.170000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.440000,138.000000,6.378400,18.500000,24.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
83.970000,144.000000,6.196200,23.240000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.110000,138.000000,6.133300,22.500000,23.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
82.310000,138.000000,6.073900,22.720000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.810000,138.000000,6.036700,22.860000,21.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.660000,146.000000,6.025600,24.230000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.160000,136.000000,5.915600,22.990000,23.000000,0.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000
79.300000,136.000000,5.852000,23.240000,22.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
78.280000,144.000000,5.776200,24.930000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.820000,138.000000,5.742800,24.030000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.020000,133.000000,5.683900,21.640000,22.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000
76.790000,148.000000,5.666200,26.120000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.260000,138.000000,5.553300,24.850000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.070000,136.000000,5.539700,24.550000,21.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.870000,139.000000,5.524600,23.350000,25.000000,0.000000,4.000000,2.000000,1.000000,0.000000,0.000000,0.000000
74.340000,145.000000,5.485600,24.610000,27.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
74.320000,132.000000,5.484000,24.070000,21.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000
73.970000,134.000000,5.458200,24.550000,22.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
73.630000,138.000000,5.433100,25.400000,21.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.400000,127.000000,5.416700,21.600000,19.000000,0.000000,10.000000,2.000000,1.000000,0.000000,0.000000,0.000000
72.980000,144.000000,5.385200,26.740000,27.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
72.830000,150.000000,5.374400,27.910000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.440000,130.000000,5.345400,24.320000,20.000000,0.000000,9.000000,3.000000,0.000000,0.000000,0.000000,0.000000
71.900000,138.000000,5.305700,26.010000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.670000,140.000000,5.289000,26.470000,23.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.400000,142.000000,5.269000,26.950000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.190000,136.000000,5.253000,25.890000,22.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
71.160000,134.000000,5.250800,25.520000,19.000000,0.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.810000,146.000000,5.225500,27.940000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.730000,136.000000,5.145700,26.430000,22.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
69.640000,123.000000,5.138700,21.990000,18.000000,0.000000,10.000000,3.000000,1.000000,0.000000,0.000000,0.000000
69.590000,143.000000,5.135100,25.900000,25.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
69.240000,124.000000,5.109200,24.270000,18.000000,0.000000,10.000000,4.000000,0.000000,0.000000,0.000000,0.000000
69.220000,140.000000,5.107600,27.410000,22.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.240000,140.000000,5.036000,27.800000,23.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.430000,134.000000,4.975900,26.930000,21.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
67.170000,144.000000,4.957000,29.050000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.130000,140.000000,4.954000,28.260000,23.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.590000,134.000000,4.913800,27.270000,21.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
66.270000,138.000000,4.890100,28.220000,23.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
66.240000,139.000000,4.888200,26.390000,23.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.870000,152.000000,4.860900,31.270000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.870000,125.000000,4.860500,23.660000,19.000000,0.000000,9.000000,3.000000,1.000000,0.000000,0.000000,0.000000
65.700000,128.000000,4.848500,26.400000,21.000000,0.000000,6.000000,5.000000,0.000000,0.000000,0.000000,0.000000
65.130000,144.000000,4.806400,29.960000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.710000,129.000000,4.775300,24.920000,19.000000,0.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000
64.380000,134.000000,4.751000,26.100000,20.000000,0.000000,11.000000,1.000000,0.000000,0.000000,1.000000,0.000000
63.540000,140.000000,4.688500,29.860000,24.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
63.120000,128.000000,4.657900,27.480000,20.000000,0.000000,8.000000,4.000000,0.000000,0.000000,0.000000,0.000000
62.630000,140.000000,4.622000,30.290000,23.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.120000,134.000000,4.584300,29.230000,22.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
61.340000,142.000000,4.526600,31.370000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.190000,144.000000,4.515500,31.890000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.690000,124.000000,4.404900,23.610000,18.000000,0.000000,11.000000,1.000000,2.000000,0.000000,0.000000,0.000000
59.550000,129.000000,4.394400,27.080000,19.000000,0.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000
59.440000,133.000000,4.386600,28.040000,22.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000
59.270000,134.000000,4.373900,28.350000,20.000000,0.000000,11.000000,1.000000,0.000000,0.000000,1.000000,0.000000
59.100000,132.000000,4.360800,30.270000,21.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000
58.830000,142.000000,4.341200,32.710000,23.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.790000,116.000000,4.338100,26.740000,14.000000,0.000000,14.000000,4.000000,0.000000,0.000000,0.000000,0.000000
58.080000,136.000000,4.286200,31.730000,22.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
57.580000,135.000000,4.248800,29.420000,22.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
57.530000,126.000000,4.245100,24.970000,21.000000,0.000000,6.000000,3.000000,2.000000,0.000000,0.000000,0.000000
56.550000,130.000000,4.173000,26.360000,23.000000,0.000000,4.000000,3.000000,2.000000,0.000000,0.000000,0.000000
56.190000,138.000000,4.146600,33.280000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
56.160000,141.000000,4.144300,31.610000,25.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
54.220000,142.000000,4.001100,35.490000,23.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.210000,122.000000,4.000000,25.500000,17.000000,0.000000,12.000000,1.000000,2.000000,0.000000,0.000000,0.000000
53.820000,137.000000,3.971500,29.460000,24.000000,0.000000,5.000000,2.000000,1.000000,0.000000,0.000000,1.000000
52.350000,127.000000,3.862700,30.290000,20.000000,0.000000,8.000000,3.000000,1.000000,0.000000,0.000000,0.000000
52.030000,138.000000,3.839700,35.940000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
51.760000,136.000000,3.819200,35.610000,22.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
51.490000,123.000000,3.799600,29.740000,18.000000,0.000000,10.000000,3.000000,1.000000,0.000000,0.000000,0.000000
51.010000,148.000000,3.764000,39.320000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.970000,122.000000,3.761100,27.120000,18.000000,0.000000,10.000000,2.000000,2.000000,0.000000,0.000000,0.000000
50.750000,120.000000,3.745300,32.040000,18.000000,0.000000,8.000000,6.000000,0.000000,0.000000,0.000000,0.000000
50.620000,123.000000,3.735500,30.250000,17.000000,0.000000,12.000000,2.000000,1.000000,0.000000,0.000000,0.000000
50.190000,130.000000,3.703700,35.100000,19.000000,0.000000,11.000000,2.000000,0.000000,0.000000,0.000000,0.000000
49.640000,121.000000,3.663400,24.840000,19.000000,0.000000,8.000000,2.000000,3.000000,0.000000,0.000000,0.000000
49.460000,136.000000,3.650000,37.260000,21.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.170000,138.000000,3.554900,38.820000,23.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
47.830000,120.000000,3.529400,34.000000,17.000000,0.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000
46.600000,120.000000,3.439100,26.170000,16.000000,0.000000,13.000000,1.000000,2.000000,0.000000,0.000000,1.000000
45.970000,122.000000,3.392100,30.070000,18.000000,0.000000,10.000000,2.000000,2.000000,0.000000,0.000000,0.000000
45.110000,133.000000,3.328800,36.950000,20.000000,0.000000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000
44.720000,123.000000,3.300200,28.180000,19.000000,0.000000,9.000000,1.000000,3.000000,0.000000,0.000000,0.000000
44.270000,122.000000,3.267000,28.160000,18.000000,0.000000,10.000000,2.000000,2.000000,0.000000,0.000000,1.000000
42.500000,132.000000,3.136100,42.090000,20.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
42.420000,134.000000,3.130100,42.810000,21.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
40.730000,126.000000,3.005600,31.940000,19.000000,0.000000,10.000000,1.000000,2.000000,0.000000,0.000000,1.000000
39.920000,135.000000,2.945700,39.040000,22.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,1.000000
39.250000,121.000000,2.896700,38.320000,18.000000,0.000000,9.000000,4.000000,1.000000,0.000000,0.000000,0.000000
37.060000,111.000000,2.734900,36.930000,14.000000,0.000000,12.000000,5.000000,1.000000,0.000000,0.000000,0.000000
36.660000,149.000000,2.705300,51.380000,28.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
35.460000,108.000000,2.616700,33.630000,14.000000,0.000000,11.000000,5.000000,2.000000,0.000000,0.000000,0.000000
35.070000,132.000000,2.587700,51.010000,19.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
35.020000,117.000000,2.583900,25.930000,18.000000,0.000000,8.000000,3.000000,3.000000,0.000000,1.000000,1.000000
33.760000,119.000000,2.491300,31.710000,17.000000,0.000000,11.000000,1.000000,3.000000,0.000000,0.000000,1.000000
31.010000,133.000000,2.288400,53.750000,21.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
30.520000,118.000000,2.251800,43.520000,15.000000,0.000000,14.000000,1.000000,2.000000,0.000000,0.000000,0.000000
25.050000,98.000000,1.848300,25.970000,12.000000,0.000000,11.000000,5.000000,4.000000,0.000000,0.000000,1.000000
24.060000,119.000000,1.775300,44.500000,16.000000,0.000000,13.000000,0.000000,3.000000,0.000000,0.000000,1.000000
21.330000,135.000000,1.573800,54.010000,24.000000,0.000000,5.000000,0.000000,3.000000,0.000000,0.000000,2.000000
15.700000,106.000000,1.158900,56.950000,14.000000,0.000000,10.000000,6.000000,2.000000,0.000000,2.000000,0.000000
13.950000,109.000000,1.029600,37.880000,17.000000,0.000000,7.000000,3.000000,5.000000,0.000000,0.000000,2.000000
