%psbl,MaxPoints,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
54.110000,150.000000,132.000000,4.431000,29.790000,22.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.720000,150.000000,142.000000,4.399000,32.280000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.990000,150.000000,117.000000,4.339000,24.660000,18.000000,0.000000,8.000000,3.000000,1.000000,0.000000,0.000000,0.000000
51.740000,150.000000,126.000000,4.236500,22.660000,21.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,1.000000
51.680000,150.000000,130.000000,4.231900,23.630000,23.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,1.000000
50.380000,150.000000,132.000000,4.125200,27.150000,24.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000
49.120000,150.000000,132.000000,4.021900,32.820000,22.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
49.020000,150.000000,123.000000,4.014200,28.150000,19.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
48.940000,150.000000,142.000000,4.007900,35.430000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.210000,150.000000,127.000000,3.947400,29.640000,21.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
47.890000,150.000000,124.000000,3.921600,26.520000,20.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000
47.690000,150.000000,115.000000,3.904800,26.890000,16.000000,0.000000,11.000000,2.000000,1.000000,0.000000,0.000000,0.000000
47.160000,150.000000,124.000000,3.862000,24.340000,21.000000,0.000000,6.000000,1.000000,2.000000,0.000000,1.000000,0.000000
47.120000,150.000000,133.000000,3.858200,31.880000,24.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
45.280000,150.000000,121.000000,3.707400,29.940000,19.000000,0.000000,8.000000,2.000000,1.000000,0.000000,0.000000,0.000000
44.860000,150.000000,121.000000,3.673100,30.220000,18.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
44.230000,150.000000,126.000000,3.621700,34.790000,21.000000,0.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000
43.830000,150.000000,122.000000,3.589000,28.420000,20.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,0.000000
43.810000,150.000000,109.000000,3.587600,22.020000,17.000000,0.000000,7.000000,3.000000,3.000000,0.000000,0.000000,0.000000
43.780000,150.000000,127.000000,3.584600,27.060000,23.000000,0.000000,4.000000,0.000000,3.000000,0.000000,0.000000,0.000000
43.240000,150.000000,120.000000,3.541100,28.240000,20.000000,0.000000,6.000000,2.000000,2.000000,0.000000,0.000000,0.000000
42.940000,150.000000,134.000000,3.516100,38.110000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.630000,150.000000,127.000000,3.490500,33.520000,21.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
42.040000,150.000000,139.000000,3.442800,37.470000,26.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.590000,150.000000,137.000000,3.405700,37.290000,25.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.510000,150.000000,123.000000,3.398900,24.420000,22.000000,0.000000,4.000000,1.000000,3.000000,0.000000,0.000000,1.000000
39.870000,150.000000,128.000000,3.264800,33.080000,22.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
37.330000,150.000000,107.000000,3.056800,25.190000,14.000000,0.000000,12.000000,1.000000,3.000000,0.000000,0.000000,0.000000
36.940000,150.000000,130.000000,3.024500,36.370000,23.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
35.420000,150.000000,125.000000,2.900800,32.750000,23.000000,0.000000,3.000000,1.000000,3.000000,0.000000,0.000000,0.000000
31.770000,150.000000,122.000000,2.601400,39.210000,21.000000,0.000000,5.000000,2.000000,2.000000,0.000000,0.000000,0.000000
29.920000,150.000000,105.000000,2.450200,30.610000,16.000000,0.000000,7.000000,4.000000,3.000000,0.000000,0.000000,0.000000
28.360000,150.000000,96.000000,2.322000,32.730000,11.000000,0.000000,12.000000,5.000000,2.000000,0.000000,0.000000,0.000000
27.900000,150.000000,105.000000,2.284500,32.830000,15.000000,0.000000,9.000000,3.000000,3.000000,0.000000,0.000000,0.000000
25.760000,150.000000,116.000000,2.109100,55.000000,18.000000,0.000000,7.000000,5.000000,0.000000,0.000000,0.000000,0.000000
22.720000,150.000000,116.000000,1.860700,35.470000,20.000000,0.000000,5.000000,1.000000,4.000000,0.000000,0.000000,1.000000
22.260000,150.000000,111.000000,1.822800,38.950000,16.000000,0.000000,10.000000,1.000000,3.000000,0.000000,0.000000,1.000000
16.520000,150.000000,105.000000,1.352900,25.870000,16.000000,0.000000,8.000000,1.000000,5.000000,0.000000,0.000000,2.000000
13.330000,150.000000,103.000000,1.091300,30.240000,16.000000,0.000000,7.000000,2.000000,5.000000,0.000000,0.000000,2.000000
7.280000,150.000000,91.000000,0.595900,52.020000,12.000000,0.000000,9.000000,4.000000,5.000000,0.000000,0.000000,1.000000
100.000000,135.000000,113.000000,9.209500,12.270000,19.000000,0.000000,6.000000,0.000000,0.000000,2.000000,0.000000,0.000000
99.870000,135.000000,125.000000,9.197900,13.590000,25.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000
98.340000,135.000000,121.000000,9.056900,13.360000,23.000000,0.000000,2.000000,0.000000,0.000000,2.000000,0.000000,0.000000
97.930000,135.000000,125.000000,9.018800,13.860000,25.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000
95.590000,135.000000,117.000000,8.803600,13.290000,21.000000,0.000000,4.000000,0.000000,0.000000,2.000000,0.000000,0.000000
94.320000,135.000000,117.000000,8.686000,13.470000,21.000000,0.000000,4.000000,0.000000,0.000000,2.000000,0.000000,0.000000
91.600000,135.000000,117.000000,8.435500,13.870000,21.000000,0.000000,4.000000,0.000000,0.000000,2.000000,0.000000,0.000000
90.360000,135.000000,115.000000,8.321300,13.820000,20.000000,0.000000,5.000000,0.000000,0.000000,2.000000,0.000000,0.000000
90.290000,135.000000,117.000000,8.315600,14.070000,22.000000,0.000000,2.000000,1.000000,0.000000,2.000000,0.000000,0.000000
88.940000,135.000000,115.000000,8.190900,14.040000,20.000000,0.000000,5.000000,0.000000,0.000000,2.000000,0.000000,0.000000
87.600000,135.000000,119.000000,8.067800,14.750000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.070000,135.000000,123.000000,8.018300,15.340000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.900000,135.000000,107.000000,8.003000,13.370000,17.000000,0.000000,7.000000,1.000000,0.000000,2.000000,0.000000,0.000000
86.070000,135.000000,114.000000,7.926800,13.120000,22.000000,0.000000,1.000000,1.000000,1.000000,2.000000,0.000000,0.000000
85.780000,135.000000,123.000000,7.899800,15.570000,24.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000
84.550000,135.000000,121.000000,7.786400,15.540000,23.000000,0.000000,2.000000,0.000000,0.000000,2.000000,0.000000,0.000000
84.230000,135.000000,119.000000,7.757500,15.340000,22.000000,0.000000,3.000000,0.000000,0.000000,2.000000,0.000000,0.000000
83.800000,135.000000,119.000000,7.717300,15.420000,22.000000,0.000000,3.000000,0.000000,0.000000,2.000000,0.000000,0.000000
83.590000,135.000000,108.000000,7.698400,12.730000,19.000000,0.000000,4.000000,1.000000,1.000000,2.000000,0.000000,0.000000
83.530000,135.000000,117.000000,7.692300,15.210000,21.000000,0.000000,4.000000,0.000000,0.000000,2.000000,0.000000,0.000000
83.180000,135.000000,121.000000,7.660500,14.490000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,1.000000
83.020000,135.000000,125.000000,7.645300,16.350000,22.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.840000,135.000000,111.000000,7.628900,14.550000,19.000000,0.000000,5.000000,1.000000,0.000000,2.000000,0.000000,0.000000
82.710000,135.000000,117.000000,7.617200,15.360000,21.000000,0.000000,4.000000,0.000000,0.000000,2.000000,0.000000,0.000000
82.560000,135.000000,119.000000,7.603800,15.650000,22.000000,0.000000,3.000000,0.000000,0.000000,2.000000,0.000000,0.000000
82.400000,135.000000,113.000000,7.589000,14.890000,19.000000,0.000000,6.000000,0.000000,0.000000,2.000000,0.000000,0.000000
82.300000,135.000000,119.000000,7.579600,15.700000,22.000000,0.000000,3.000000,0.000000,0.000000,2.000000,0.000000,0.000000
82.290000,135.000000,123.000000,7.578600,16.230000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.700000,135.000000,117.000000,7.524100,15.550000,20.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
81.490000,135.000000,123.000000,7.504600,16.390000,22.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.320000,135.000000,119.000000,7.489000,15.890000,22.000000,0.000000,3.000000,0.000000,0.000000,2.000000,0.000000,0.000000
80.760000,135.000000,117.000000,7.438000,15.730000,21.000000,0.000000,4.000000,0.000000,0.000000,2.000000,0.000000,0.000000
80.480000,135.000000,126.000000,7.411800,17.000000,25.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
80.310000,135.000000,121.000000,7.396100,16.360000,23.000000,0.000000,2.000000,0.000000,0.000000,2.000000,0.000000,0.000000
79.930000,135.000000,111.000000,7.360700,15.080000,19.000000,0.000000,5.000000,1.000000,0.000000,2.000000,0.000000,0.000000
78.800000,135.000000,113.000000,7.257500,15.570000,19.000000,0.000000,6.000000,0.000000,0.000000,2.000000,0.000000,0.000000
78.320000,135.000000,111.000000,7.212500,15.390000,19.000000,0.000000,5.000000,1.000000,0.000000,2.000000,0.000000,0.000000
78.290000,135.000000,107.000000,7.210200,14.840000,16.000000,0.000000,9.000000,0.000000,0.000000,2.000000,0.000000,0.000000
78.120000,135.000000,109.000000,7.194700,15.150000,17.000000,0.000000,8.000000,0.000000,0.000000,2.000000,0.000000,0.000000
78.110000,135.000000,121.000000,7.193800,16.820000,23.000000,0.000000,2.000000,0.000000,0.000000,2.000000,0.000000,0.000000
77.070000,135.000000,123.000000,7.097500,17.330000,24.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000
76.810000,135.000000,124.000000,7.073600,17.530000,24.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
76.390000,135.000000,107.000000,7.034800,15.210000,18.000000,0.000000,5.000000,2.000000,0.000000,2.000000,0.000000,0.000000
76.250000,135.000000,125.000000,7.022500,17.800000,23.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.940000,135.000000,114.000000,6.993900,14.870000,21.000000,0.000000,3.000000,0.000000,1.000000,2.000000,0.000000,0.000000
75.770000,135.000000,121.000000,6.978100,17.340000,23.000000,0.000000,2.000000,0.000000,0.000000,2.000000,0.000000,0.000000
75.730000,135.000000,118.000000,6.974000,16.920000,21.000000,0.000000,4.000000,1.000000,0.000000,1.000000,0.000000,0.000000
75.310000,135.000000,115.000000,6.936100,16.580000,20.000000,0.000000,5.000000,0.000000,0.000000,2.000000,0.000000,0.000000
75.260000,135.000000,117.000000,6.931300,16.880000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.770000,135.000000,115.000000,6.886200,16.700000,21.000000,0.000000,3.000000,1.000000,0.000000,2.000000,0.000000,0.000000
74.610000,135.000000,123.000000,6.871500,17.900000,24.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000
74.220000,135.000000,111.000000,6.835000,16.240000,18.000000,0.000000,7.000000,0.000000,0.000000,2.000000,0.000000,0.000000
73.560000,135.000000,117.000000,6.774800,17.270000,18.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.500000,135.000000,115.000000,6.768700,16.990000,20.000000,0.000000,5.000000,0.000000,0.000000,2.000000,0.000000,0.000000
72.990000,135.000000,114.000000,6.721700,16.960000,18.000000,0.000000,8.000000,0.000000,0.000000,1.000000,0.000000,0.000000
72.550000,135.000000,121.000000,6.681400,18.110000,23.000000,0.000000,2.000000,0.000000,0.000000,2.000000,0.000000,0.000000
72.520000,135.000000,115.000000,6.678300,17.220000,20.000000,0.000000,5.000000,0.000000,0.000000,2.000000,0.000000,0.000000
71.770000,135.000000,115.000000,6.609200,17.400000,19.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
70.920000,135.000000,110.000000,6.531700,15.310000,20.000000,0.000000,3.000000,1.000000,1.000000,2.000000,0.000000,0.000000
70.830000,135.000000,121.000000,6.522900,18.550000,23.000000,0.000000,2.000000,0.000000,0.000000,2.000000,0.000000,0.000000
70.630000,135.000000,123.000000,6.504500,18.910000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.430000,135.000000,103.000000,6.486100,15.880000,14.000000,0.000000,11.000000,0.000000,0.000000,2.000000,0.000000,0.000000
70.240000,135.000000,122.000000,6.468700,18.860000,22.000000,0.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000
70.200000,135.000000,117.000000,6.465300,16.550000,21.000000,0.000000,4.000000,0.000000,0.000000,2.000000,1.000000,0.000000
70.190000,135.000000,119.000000,6.463900,18.410000,22.000000,0.000000,3.000000,0.000000,0.000000,2.000000,0.000000,0.000000
69.950000,135.000000,107.000000,6.441900,16.610000,16.000000,0.000000,9.000000,0.000000,0.000000,2.000000,0.000000,0.000000
69.870000,135.000000,113.000000,6.435100,17.560000,19.000000,0.000000,6.000000,0.000000,0.000000,2.000000,0.000000,0.000000
69.110000,135.000000,107.000000,6.364800,15.240000,17.000000,0.000000,7.000000,1.000000,1.000000,1.000000,0.000000,0.000000
68.710000,135.000000,101.000000,6.328300,15.960000,15.000000,0.000000,8.000000,2.000000,0.000000,2.000000,0.000000,0.000000
68.650000,135.000000,118.000000,6.322600,15.500000,23.000000,0.000000,1.000000,0.000000,1.000000,2.000000,1.000000,0.000000
68.040000,135.000000,118.000000,6.266600,18.830000,20.000000,0.000000,6.000000,0.000000,0.000000,1.000000,0.000000,0.000000
67.970000,135.000000,122.000000,6.259600,19.490000,22.000000,0.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000
67.530000,135.000000,122.000000,6.219500,16.400000,23.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,1.000000
67.510000,135.000000,104.000000,6.216900,15.120000,17.000000,0.000000,6.000000,1.000000,1.000000,2.000000,0.000000,0.000000
66.720000,135.000000,119.000000,6.144300,17.740000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000
66.640000,135.000000,122.000000,6.136800,19.880000,22.000000,0.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000
65.860000,135.000000,119.000000,6.065200,19.620000,22.000000,0.000000,3.000000,0.000000,0.000000,2.000000,0.000000,0.000000
65.570000,135.000000,110.000000,6.038600,16.560000,20.000000,0.000000,3.000000,1.000000,1.000000,2.000000,0.000000,0.000000
65.070000,135.000000,115.000000,5.992700,19.190000,19.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
63.950000,135.000000,104.000000,5.889700,15.960000,16.000000,0.000000,8.000000,0.000000,1.000000,2.000000,0.000000,0.000000
63.910000,135.000000,114.000000,5.885400,19.370000,19.000000,0.000000,6.000000,1.000000,0.000000,1.000000,0.000000,0.000000
63.430000,135.000000,101.000000,5.841500,17.290000,15.000000,0.000000,8.000000,2.000000,0.000000,2.000000,0.000000,0.000000
62.900000,135.000000,113.000000,5.793000,17.780000,18.000000,0.000000,7.000000,2.000000,0.000000,0.000000,1.000000,0.000000
62.840000,135.000000,129.000000,5.787300,22.290000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.940000,135.000000,111.000000,5.704000,19.460000,18.000000,0.000000,7.000000,0.000000,0.000000,2.000000,0.000000,0.000000
61.610000,135.000000,114.000000,5.673800,18.330000,22.000000,0.000000,1.000000,1.000000,1.000000,2.000000,0.000000,0.000000
61.500000,135.000000,119.000000,5.664000,21.010000,19.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.090000,135.000000,107.000000,5.625700,19.020000,17.000000,0.000000,7.000000,1.000000,0.000000,2.000000,0.000000,0.000000
60.760000,135.000000,108.000000,5.595900,19.300000,15.000000,0.000000,11.000000,0.000000,0.000000,1.000000,0.000000,0.000000
59.650000,135.000000,123.000000,5.493500,22.390000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.590000,135.000000,114.000000,5.488100,18.950000,21.000000,0.000000,3.000000,0.000000,1.000000,2.000000,0.000000,0.000000
59.520000,135.000000,128.000000,5.481800,23.350000,25.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
59.130000,135.000000,113.000000,5.445800,20.750000,17.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.570000,135.000000,115.000000,5.394000,21.320000,21.000000,0.000000,3.000000,1.000000,0.000000,2.000000,0.000000,0.000000
58.440000,135.000000,117.000000,5.381800,21.740000,22.000000,0.000000,2.000000,1.000000,0.000000,2.000000,0.000000,0.000000
58.060000,135.000000,117.000000,5.347300,21.880000,21.000000,0.000000,4.000000,0.000000,0.000000,2.000000,0.000000,0.000000
57.510000,135.000000,120.000000,5.296100,20.770000,21.000000,0.000000,5.000000,0.000000,0.000000,1.000000,0.000000,1.000000
56.840000,135.000000,117.000000,5.234900,22.350000,21.000000,0.000000,4.000000,0.000000,0.000000,2.000000,0.000000,0.000000
55.940000,135.000000,103.000000,5.151700,14.170000,18.000000,0.000000,4.000000,1.000000,2.000000,2.000000,1.000000,0.000000
55.920000,135.000000,113.000000,5.149500,18.060000,21.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000
55.910000,135.000000,121.000000,5.148900,23.500000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.490000,135.000000,97.000000,5.110600,18.980000,14.000000,0.000000,8.000000,3.000000,0.000000,2.000000,0.000000,0.000000
55.460000,135.000000,113.000000,5.107700,16.250000,22.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,0.000000
55.050000,135.000000,95.000000,5.069400,18.740000,12.000000,0.000000,11.000000,2.000000,0.000000,2.000000,0.000000,0.000000
54.660000,135.000000,111.000000,5.034000,22.050000,19.000000,0.000000,5.000000,1.000000,0.000000,2.000000,0.000000,0.000000
54.360000,135.000000,115.000000,5.006500,22.970000,20.000000,0.000000,5.000000,0.000000,0.000000,2.000000,0.000000,0.000000
53.880000,135.000000,111.000000,4.962000,22.370000,19.000000,0.000000,5.000000,1.000000,0.000000,2.000000,0.000000,0.000000
53.820000,135.000000,119.000000,4.956300,24.010000,22.000000,0.000000,3.000000,0.000000,0.000000,2.000000,0.000000,0.000000
53.420000,135.000000,126.000000,4.919400,23.580000,24.000000,0.000000,2.000000,0.000000,0.000000,1.000000,1.000000,0.000000
