%psbl,StagePoints,HF,Time,A,B,C,D,M,NPM,NS,Proc
33.690000,45.483400,120.000000,2.411800,45.610000,22.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
33.410000,45.100600,128.000000,2.391500,45.160000,25.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
32.990000,44.532900,106.000000,2.361400,27.950000,18.000000,0.000000,5.000000,1.000000,3.000000,0.000000,1.000000,0.000000
32.790000,44.261400,114.000000,2.347000,35.790000,21.000000,0.000000,3.000000,0.000000,3.000000,0.000000,0.000000,0.000000
30.080000,40.612200,115.000000,2.153500,39.470000,20.000000,0.000000,5.000000,0.000000,2.000000,1.000000,0.000000,0.000000
27.230000,36.763100,121.000000,1.949400,62.070000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
100.000000,110.000000,102.000000,6.319700,16.140000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.440000,103.885300,102.000000,5.968400,17.090000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.930000,102.223000,110.000000,5.872900,18.730000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.440000,101.680000,110.000000,5.841700,18.830000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.580000,99.633100,100.000000,5.724100,17.470000,17.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.840000,98.823700,106.000000,5.677600,18.670000,20.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.530000,94.085800,102.000000,5.405400,18.870000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.200000,91.514900,102.000000,5.257700,19.400000,18.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.040000,85.847600,98.000000,4.932100,19.870000,16.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.770000,84.449900,108.000000,4.851800,22.260000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.670000,84.335000,108.000000,4.845200,22.290000,21.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.390000,84.028700,98.000000,4.827600,20.300000,17.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
